timestamp,open,high,low,close,volume
2026-03-15 07:30:00,9.22087,9.22918,9.19890,9.21000,1189.31129350
2026-03-15 07:45:00,9.20358,9.21491,9.20242,9.21491,313.91740637
2026-03-15 08:00:00,9.21164,9.23340,9.20581,9.23153,442.64075780
2026-03-15 08:15:00,9.22749,9.22785,9.21746,9.21746,41.71390518
2026-03-15 08:30:00,9.20591,9.20591,9.19491,9.20052,831.32477372
2026-03-15 08:45:00,9.19691,9.21735,9.19668,9.21735,128.32755166
2026-03-15 09:00:00,9.21905,9.25279,9.21905,9.25279,2478.52263451
2026-03-15 09:15:00,9.25915,9.25915,9.25172,9.25553,260.92031133
2026-03-15 09:30:00,9.22924,9.23774,9.22924,9.23478,27.49568714
2026-03-15 09:45:00,9.24490,9.25973,9.24490,9.25806,272.18113472
2026-03-15 10:00:00,9.26668,9.30805,9.26668,9.29844,547.53784142
2026-03-15 10:15:00,9.29471,9.31667,9.29471,9.30108,328.72767037
2026-03-15 10:30:00,9.29404,9.29404,9.26462,9.26719,502.58013904
2026-03-15 10:45:00,9.26934,9.27928,9.26151,9.27148,1185.32779752
2026-03-15 11:00:00,9.27148,9.27423,9.26039,9.27118,365.65805074
2026-03-15 11:15:00,9.28117,9.29004,9.28117,9.28455,221.57960069
2026-03-15 11:30:00,9.28602,9.28602,9.27368,9.27368,183.04044192
2026-03-15 11:45:00,9.28011,9.29597,9.28011,9.28799,798.08079003
2026-03-15 12:00:00,9.28648,9.29069,9.27995,9.28075,182.60855093
2026-03-15 12:15:00,9.28261,9.28290,9.26955,9.26964,1264.59516574
2026-03-15 12:30:00,9.26707,9.27145,9.26401,9.26700,3319.26771524
2026-03-15 12:45:00,9.27766,9.28706,9.27766,9.27969,318.43785661
2026-03-15 13:00:00,9.27850,9.27942,9.26300,9.26300,99.35058368
2026-03-15 13:15:00,9.26299,9.26299,9.25225,9.26138,72.08960169
2026-03-15 13:30:00,9.25934,9.27473,9.25160,9.25733,137.62182800
2026-03-15 13:45:00,9.25210,9.25992,9.24835,9.25892,934.64086231
2026-03-15 14:00:00,9.25764,9.26878,9.18491,9.21274,4243.05234811
2026-03-15 14:15:00,9.19722,9.20392,9.17311,9.20299,453.61383479
2026-03-15 14:30:00,9.19394,9.20152,9.14339,9.15950,2012.28630691
2026-03-15 14:45:00,9.16654,9.18748,9.16654,9.18677,1123.01788641
2026-03-15 15:00:00,9.19598,9.20126,9.18572,9.19049,940.96658516
2026-03-15 15:15:00,9.19101,9.19101,9.15584,9.15598,652.35930534
2026-03-15 15:30:00,9.15441,9.15948,9.13948,9.15792,1259.14856587
2026-03-15 15:45:00,9.15953,9.18298,9.15338,9.18298,1075.99024456
2026-03-15 16:00:00,9.17983,9.18258,9.16604,9.16947,265.89593378
2026-03-15 16:15:00,9.16801,9.17569,9.15273,9.15273,586.84185647
2026-03-15 16:30:00,9.15000,9.16002,9.14757,9.15602,1492.27881233
2026-03-15 16:45:00,9.15776,9.15776,9.15239,9.15239,234.82985872
2026-03-15 17:00:00,9.15239,9.18690,9.14634,9.18307,9991.04457459
2026-03-15 17:15:00,9.18256,9.18256,9.13595,9.14795,200.66396585
2026-03-15 17:30:00,9.14472,9.16387,9.13142,9.15392,866.62090350
2026-03-15 17:45:00,9.15247,9.15401,9.12889,9.12889,1653.90016529
2026-03-15 18:00:00,9.13750,9.16480,9.13750,9.15597,399.40282682
2026-03-15 18:15:00,9.15637,9.15985,9.14910,9.15280,741.21678223
2026-03-15 18:30:00,9.15159,9.15851,9.14771,9.15851,193.90056659
2026-03-15 18:45:00,9.15851,9.23540,9.15700,9.21421,494.04984492
2026-03-15 19:00:00,9.21682,9.21682,9.20263,9.20394,255.30882792
2026-03-15 19:15:00,9.20287,9.21000,9.20000,9.20000,397.56329940
2026-03-15 19:30:00,9.20000,9.21940,9.19896,9.20361,254.75647126
2026-03-15 19:45:00,9.20085,9.20085,9.14501,9.14697,228.39866997
2026-03-15 20:00:00,9.15339,9.18724,9.15339,9.18724,229.46730160
2026-03-15 20:15:00,9.18784,9.21018,9.18598,9.20457,289.17437190
2026-03-15 20:30:00,9.19702,9.19702,9.18871,9.19494,60.53065101
2026-03-15 20:45:00,9.19507,9.20423,9.18479,9.20423,1016.95169767
2026-03-15 21:00:00,9.19831,9.19997,9.19087,9.19087,317.13353044
2026-03-15 21:15:00,9.19283,9.19645,9.18495,9.18495,95.23824843
2026-03-15 21:30:00,9.19913,9.28879,9.19913,9.26489,1851.59508197
2026-03-15 21:45:00,9.26663,9.26766,9.24632,9.25200,620.16848047
2026-03-15 22:00:00,9.25509,9.26125,9.23644,9.23812,1498.85620563
2026-03-15 22:15:00,9.24128,9.26680,9.24128,9.26661,247.65678805
2026-03-15 22:30:00,9.25728,9.32992,9.25728,9.30571,4967.29085046
2026-03-15 22:45:00,9.30664,9.32275,9.29423,9.30929,665.52406606
2026-03-15 23:00:00,9.30929,9.35068,9.27217,9.27544,1835.45095087
2026-03-15 23:15:00,9.26812,9.28228,9.24115,9.27106,6639.28798370
2026-03-15 23:30:00,9.28678,9.44149,9.28678,9.42596,7181.88136577
2026-03-15 23:45:00,9.43115,9.53254,9.43115,9.48314,6584.60727789
2026-03-16 00:00:00,9.49244,9.55527,9.49244,9.51934,7424.48591481
2026-03-16 00:15:00,9.52300,9.53300,9.42426,9.42426,7641.17439044
2026-03-16 00:30:00,9.42280,9.47582,9.40565,9.47494,2060.64476031
2026-03-16 00:45:00,9.48490,9.49456,9.46158,9.49456,1039.76304487
2026-03-16 01:00:00,9.49710,9.53700,9.49261,9.49261,4414.82564603
2026-03-16 01:15:00,9.49824,9.51426,9.45036,9.45144,485.87765589
2026-03-16 01:30:00,9.44735,9.46199,9.42333,9.44319,1279.58314867
2026-03-16 01:45:00,9.44649,9.46980,9.44649,9.45625,856.23512253
2026-03-16 02:00:00,9.46469,9.47001,9.42178,9.42178,275.06910693
2026-03-16 02:15:00,9.41983,9.48490,9.41983,9.48166,216.91386224
2026-03-16 02:30:00,9.48499,9.48800,9.44602,9.48800,1389.36355178
2026-03-16 02:45:00,9.47722,9.53193,9.47413,9.52001,2447.59319322
2026-03-16 03:00:00,9.52032,9.53403,9.49151,9.49556,1529.14513792
2026-03-16 03:15:00,9.49800,9.50200,9.42865,9.43185,1553.81375080
2026-03-16 03:30:00,9.44033,9.44930,9.42807,9.44496,566.02093107
2026-03-16 03:45:00,9.44376,9.50474,9.44272,9.49601,1389.89698804
2026-03-16 04:00:00,9.48984,9.50030,9.46188,9.48523,1552.15150584
2026-03-16 04:15:00,9.48499,9.61122,9.48101,9.56469,10843.52051552
2026-03-16 04:30:00,9.56750,9.80293,9.56750,9.72537,27012.37025151
2026-03-16 04:45:00,9.72998,9.73771,9.67746,9.69732,769.66872184
2026-03-16 05:00:00,9.69920,9.76000,9.69920,9.74923,1196.57978953
2026-03-16 05:15:00,9.75500,9.80593,9.74546,9.75584,3734.66142041
2026-03-16 05:30:00,9.77832,9.82666,9.75180,9.80777,4381.30638547
2026-03-16 05:45:00,9.80467,9.83039,9.75000,9.75000,5743.15372284
2026-03-16 06:00:00,9.75489,9.75736,9.67454,9.71311,18066.40809758
2026-03-16 06:15:00,9.71239,9.73500,9.70165,9.73032,3797.33619432
2026-03-16 06:30:00,9.73641,9.75284,9.69836,9.74632,2556.76120432
2026-03-16 06:45:00,9.75278,9.78695,9.74399,9.77106,15180.74245023
2026-03-16 07:00:00,9.76664,9.76664,9.67423,9.67714,699.88592813
2026-03-16 07:15:00,9.69488,9.72815,9.69488,9.70506,220.41634687
2026-03-16 07:30:00,9.71152,9.73465,9.70488,9.73035,7635.22933892
2026-03-16 07:45:00,9.73185,9.73255,9.70539,9.70539,184.50218801
2026-03-16 08:00:00,9.70846,9.75468,9.70846,9.74776,459.60904125
2026-03-16 08:15:00,9.73452,9.74084,9.71510,9.73584,3065.60988510
2026-03-16 08:30:00,9.73584,9.73807,9.68810,9.70180,1291.82050660
2026-03-16 08:45:00,9.70004,9.70425,9.67638,9.69302,1724.12904939
2026-03-16 09:00:00,9.68619,9.73048,9.68061,9.68061,9142.14349557
2026-03-16 09:15:00,9.68061,9.68061,9.63167,9.63597,2238.11737908
2026-03-16 09:30:00,9.63600,9.63600,9.57523,9.57523,2810.28091573
2026-03-16 09:45:00,9.57145,9.60000,9.57145,9.59012,1074.39026846
2026-03-16 10:00:00,9.59005,9.61539,9.58316,9.60196,1205.50018673
2026-03-16 10:15:00,9.61670,9.63642,9.60704,9.63031,411.63514820
2026-03-16 10:30:00,9.62548,9.63314,9.62232,9.62451,267.09189494
2026-03-16 10:45:00,9.63394,9.65966,9.63117,9.63942,1424.81331347
2026-03-16 11:00:00,9.64453,9.67420,9.64453,9.66786,3878.81771588
2026-03-16 11:15:00,9.67126,9.68516,9.66321,9.67328,579.55827149
2026-03-16 11:30:00,9.67327,9.67327,9.63618,9.64515,4348.93719528
2026-03-16 11:45:00,9.64515,9.72457,9.64515,9.72457,2387.56866129
2026-03-16 12:00:00,9.72518,9.73350,9.70838,9.71139,2433.32478824
2026-03-16 12:15:00,9.68902,9.69929,9.65427,9.65427,73.29103098
2026-03-16 12:30:00,9.65427,9.66840,9.64916,9.66266,531.69948300
2026-03-16 12:45:00,9.66743,9.67125,9.66284,9.66558,67.88205779
2026-03-16 13:00:00,9.66604,9.71000,9.66604,9.69705,1491.36481152
2026-03-16 13:15:00,9.69030,9.74909,9.68470,9.74909,2474.22719329
2026-03-16 13:30:00,9.74902,9.75285,9.70807,9.71404,340.97560496
2026-03-16 13:45:00,9.70990,9.71767,9.70078,9.70862,2547.41061749
2026-03-16 14:00:00,9.70865,9.71357,9.68795,9.70901,2172.63081741
2026-03-16 14:15:00,9.71428,9.71999,9.67610,9.71523,4233.41319993
2026-03-16 14:30:00,9.71356,9.81982,9.71000,9.73298,4589.48034336
2026-03-16 14:45:00,9.74997,9.79599,9.72490,9.75346,5552.14898419
2026-03-16 15:00:00,9.75657,9.79457,9.74423,9.78073,2274.68824415
2026-03-16 15:15:00,9.77934,9.78474,9.70192,9.70372,2120.17866206
2026-03-16 15:30:00,9.69364,9.69364,9.61864,9.63704,1907.34886601
2026-03-16 15:45:00,9.64406,9.69443,9.60000,9.69443,2337.51802243
2026-03-16 16:00:00,9.70838,9.75285,9.69408,9.74018,2053.77766340
2026-03-16 16:15:00,9.72515,9.75349,9.71314,9.74827,2879.08683208
2026-03-16 16:30:00,9.75436,9.77000,9.72851,9.74585,25364.46432014
2026-03-16 16:45:00,9.74715,9.75658,9.70875,9.71484,11397.42264512
2026-03-16 17:00:00,9.72139,9.77491,9.71456,9.73459,5372.55616972
2026-03-16 17:15:00,9.74178,9.78054,9.74178,9.76542,11694.18016723
2026-03-16 17:30:00,9.76543,9.79958,9.76337,9.79501,1624.71888171
2026-03-16 17:45:00,9.78503,9.81548,9.77166,9.79738,9783.53461388
2026-03-16 18:00:00,9.79008,9.81960,9.77553,9.81290,9344.22857240
2026-03-16 18:15:00,9.81290,9.81290,9.78003,9.79945,775.41474063
2026-03-16 18:30:00,9.79706,9.85527,9.79191,9.84623,2770.79008026
2026-03-16 18:45:00,9.84658,9.86076,9.80077,9.82875,598.82695192
2026-03-16 19:00:00,9.82876,9.92425,9.82287,9.88224,51791.40917701
2026-03-16 19:15:00,9.88111,9.93083,9.87766,9.89677,3183.97978589
2026-03-16 19:30:00,9.89570,9.89863,9.87517,9.89374,1359.48500194
2026-03-16 19:45:00,9.89100,9.89100,9.86053,9.86245,12962.55451887
2026-03-16 20:00:00,9.85944,9.96730,9.84359,9.95216,5535.30243517
2026-03-16 20:15:00,9.95630,9.96936,9.91017,9.93591,5475.10632659
2026-03-16 20:30:00,9.93591,9.95735,9.93591,9.95330,523.57777874
2026-03-16 20:45:00,9.94715,9.95549,9.92407,9.93389,1328.06627618
2026-03-16 21:00:00,9.93801,9.94141,9.92261,9.92261,1975.33027037
2026-03-16 21:15:00,9.92161,9.93748,9.91172,9.93217,1238.35515702
2026-03-16 21:30:00,9.92866,9.96421,9.91654,9.91654,2189.45635511
2026-03-16 21:45:00,9.92073,9.95071,9.91963,9.94858,758.02285821
2026-03-16 22:00:00,9.94312,9.98500,9.93209,9.96538,3509.19643096
2026-03-16 22:15:00,9.96000,9.96097,9.92665,9.93645,2614.37250596
2026-03-16 22:30:00,9.93397,10.04000,9.92549,9.99621,5136.75415436
2026-03-16 22:45:00,10.00406,10.04346,9.97819,9.98708,1851.33028381
2026-03-16 23:00:00,9.98824,10.08138,9.98531,10.06346,8976.26342776
2026-03-16 23:15:00,10.06189,10.06189,9.96164,9.97750,22220.91835081
2026-03-16 23:30:00,9.96860,10.00734,9.96860,10.00541,4996.76624935
2026-03-16 23:45:00,10.00658,10.01306,9.97170,9.98001,1799.53052627
2026-03-17 00:00:00,9.98000,9.98000,9.86245,9.88244,55404.95701181
2026-03-17 00:15:00,9.88396,9.92474,9.88117,9.92474,10843.63968510
2026-03-17 00:30:00,9.92395,9.95419,9.92395,9.95173,11594.42464308
2026-03-17 00:45:00,9.95420,9.96117,9.91276,9.92109,5132.84334904
2026-03-17 01:00:00,9.92297,10.00661,9.89245,9.99724,9005.02757977
2026-03-17 01:15:00,9.99702,10.00032,9.91460,9.93708,4218.23037534
2026-03-17 01:30:00,9.95720,9.99351,9.92000,9.93172,2597.01466886
2026-03-17 01:45:00,9.93545,9.95330,9.91362,9.94460,1787.75534618
2026-03-17 02:00:00,9.95660,10.01947,9.91283,9.99250,2164.63318665
2026-03-17 02:15:00,9.97366,9.98205,9.94266,9.98052,3401.10513994
2026-03-17 02:30:00,9.98091,9.99979,9.91541,9.94028,7870.84796993
2026-03-17 02:45:00,9.94216,9.96000,9.92113,9.95634,5817.76818676
2026-03-17 03:00:00,9.95393,9.96285,9.89446,9.90761,5667.68028302
2026-03-17 03:15:00,9.91323,9.92191,9.88765,9.89681,3444.31306029
2026-03-17 03:30:00,9.90169,9.94500,9.89108,9.93773,969.39928617
2026-03-17 03:45:00,9.93357,9.95085,9.91252,9.91938,3848.64409367
2026-03-17 04:00:00,9.91584,9.91584,9.86907,9.87275,894.06247595
2026-03-17 04:15:00,9.87200,9.87580,9.83882,9.87580,3289.30974961
2026-03-17 04:30:00,9.86600,9.86600,9.80001,9.80001,3018.68172576
2026-03-17 04:45:00,9.80001,9.83577,9.78715,9.83172,3276.95340761
2026-03-17 05:00:00,9.83172,9.85587,9.83051,9.84491,826.54442013
2026-03-17 05:15:00,9.84491,9.84645,9.77741,9.78833,2670.55757516
2026-03-17 05:30:00,9.78463,9.78858,9.72885,9.75067,3863.97092716
2026-03-17 05:45:00,9.74798,9.78091,9.74798,9.77209,5198.87996253
2026-03-17 06:00:00,9.77363,9.79325,9.75024,9.77456,1013.42674554
2026-03-17 06:15:00,9.78234,9.79566,9.76508,9.77842,318.75868086
2026-03-17 06:30:00,9.77693,9.77693,9.70332,9.71179,1594.99506769
2026-03-17 06:45:00,9.71638,9.73617,9.69049,9.72004,805.67584405
2026-03-17 07:00:00,9.73145,9.75702,9.69291,9.75672,382.86162079
2026-03-17 07:15:00,9.76032,9.79189,9.75695,9.77714,326.29094256
2026-03-17 07:30:00,9.77501,9.78986,9.75958,9.75958,3001.52644886
2026-03-17 07:45:00,9.74835,9.75639,9.73510,9.75639,76.00193722
2026-03-17 08:00:00,9.75121,9.79028,9.75121,9.78982,124.80415826
2026-03-17 08:15:00,9.79197,9.84465,9.79197,9.83624,307.00162650
2026-03-17 08:30:00,9.83179,9.83179,9.80159,9.81087,105.82710807
2026-03-17 08:45:00,9.80609,9.81838,9.79653,9.80082,472.63141000
2026-03-17 09:00:00,9.80202,9.83010,9.78414,9.79474,1052.87027675
2026-03-17 09:15:00,9.79316,9.82125,9.78215,9.80546,206.43026234
2026-03-17 09:30:00,9.80847,9.82838,9.79759,9.82351,139.18125180
2026-03-17 09:45:00,9.81849,9.81849,9.76714,9.77574,1051.49398737
2026-03-17 10:00:00,9.77642,9.77642,9.74909,9.75031,1160.89041951
2026-03-17 10:15:00,9.74885,9.80739,9.74290,9.79296,1930.95359014
2026-03-17 10:30:00,9.79135,9.79135,9.77676,9.78848,1952.43691544
2026-03-17 10:45:00,9.78828,9.78947,9.75349,9.76633,168.41239620
2026-03-17 11:00:00,9.77148,9.78426,9.74087,9.78073,1112.46611436
2026-03-17 11:15:00,9.75609,9.76244,9.73868,9.75968,1373.71947597
2026-03-17 11:30:00,9.75719,9.76377,9.74441,9.74972,835.28384902
2026-03-17 11:45:00,9.75775,9.75775,9.73666,9.75388,1038.46321847
2026-03-17 12:00:00,9.75388,9.76810,9.75388,9.76572,1688.66197349
2026-03-17 12:15:00,9.76574,9.80966,9.76574,9.80038,1577.21374223
2026-03-17 12:30:00,9.79732,9.79732,9.77260,9.79126,1277.18578844
2026-03-17 12:45:00,9.79126,9.79138,9.76083,9.76452,3265.50900667
2026-03-17 13:00:00,9.76610,9.79321,9.76610,9.77731,196.77215457
2026-03-17 13:15:00,9.77731,9.78909,9.75230,9.75230,2614.72571731
2026-03-17 13:30:00,9.74943,9.75283,9.72655,9.74024,402.48868838
2026-03-17 13:45:00,9.74106,9.74106,9.72174,9.73215,6674.95509562
2026-03-17 14:00:00,9.72910,9.75166,9.72272,9.73768,1074.82558733
2026-03-17 14:15:00,9.73973,9.74672,9.73228,9.74064,870.26355076
2026-03-17 14:30:00,9.73993,9.82391,9.73993,9.79747,946.01455468
2026-03-17 14:45:00,9.78191,9.78987,9.74420,9.78987,3397.53099907
2026-03-17 15:00:00,9.78973,9.82646,9.76901,9.82646,2383.68249621
2026-03-17 15:15:00,9.81417,9.84678,9.80245,9.84390,1983.58760562
2026-03-17 15:30:00,9.83424,9.86915,9.83279,9.84538,9009.63711520
2026-03-17 15:45:00,9.85323,9.86912,9.84138,9.86912,5856.15206268
2026-03-17 16:00:00,9.87088,9.93922,9.81969,9.81969,3913.35147602
2026-03-17 16:15:00,9.81555,9.83218,9.80165,9.81367,466.23706163
2026-03-17 16:30:00,9.82853,9.82910,9.75173,9.77435,21109.63543578
2026-03-17 16:45:00,9.77342,9.81076,9.76055,9.79990,546.44397266
2026-03-17 17:00:00,9.80099,9.83500,9.79640,9.83500,455.10380564
2026-03-17 17:15:00,9.80116,9.86996,9.79994,9.84124,1281.06706369
2026-03-17 17:30:00,9.84025,9.84494,9.80581,9.83304,930.56169724
2026-03-17 17:45:00,9.83289,9.84263,9.81852,9.83036,932.70977549
2026-03-17 18:00:00,9.84553,9.86850,9.82173,9.83538,637.82268712
2026-03-17 18:15:00,9.83999,9.86567,9.83288,9.84880,540.17498742
2026-03-17 18:30:00,9.84908,9.86002,9.83919,9.85469,197.07331752
2026-03-17 18:45:00,9.85734,9.88757,9.85353,9.88394,1076.53441120
2026-03-17 19:00:00,9.88441,9.91100,9.87732,9.91100,1774.77833729
2026-03-17 19:15:00,9.89389,9.90758,9.86295,9.86295,424.37553413
2026-03-17 19:30:00,9.86300,9.91475,9.86300,9.91059,828.30920243
2026-03-17 19:45:00,9.90083,9.91478,9.88268,9.89013,2003.37308929
2026-03-17 20:00:00,9.89071,9.89827,9.87301,9.88365,420.05986928
2026-03-17 20:15:00,9.87759,9.88640,9.85985,9.86167,1337.08676647
2026-03-17 20:30:00,9.86330,9.87819,9.85587,9.86902,4748.90560208
2026-03-17 20:45:00,9.86599,9.86599,9.80425,9.80822,1428.53012147
2026-03-17 21:00:00,9.80822,9.81257,9.77770,9.78633,1015.65029354
2026-03-17 21:15:00,9.79008,9.85006,9.79008,9.84942,661.98455651
2026-03-17 21:30:00,9.84677,9.84677,9.82282,9.82933,1447.72341885
2026-03-17 21:45:00,9.83229,9.84628,9.82550,9.84519,75.22100462
2026-03-17 22:00:00,9.84519,9.89884,9.84519,9.89719,4503.02998542
2026-03-17 22:15:00,9.89760,9.89760,9.87324,9.87324,61.68423971
2026-03-17 22:30:00,9.87873,9.90000,9.87873,9.90000,111.58221288
2026-03-17 22:45:00,9.88784,9.89302,9.88017,9.88017,101.03715175
2026-03-17 23:00:00,9.89119,9.90518,9.88325,9.89020,5179.43491800
2026-03-17 23:15:00,9.88288,9.88288,9.86070,9.86070,599.32116353
2026-03-17 23:30:00,9.83611,9.83883,9.80501,9.82792,1836.15465242
2026-03-17 23:45:00,9.82622,9.85768,9.82393,9.85768,259.94364428
2026-03-18 00:00:00,9.85734,9.86501,9.84576,9.85357,343.08737473
2026-03-18 00:15:00,9.84935,9.85863,9.83057,9.83819,566.77339310
2026-03-18 00:30:00,9.82003,9.82825,9.80000,9.80000,1238.15573097
2026-03-18 00:45:00,9.80624,9.81395,9.78915,9.79468,3272.60339719
2026-03-18 01:00:00,9.79636,9.81772,9.79580,9.79846,406.59671980
2026-03-18 01:15:00,9.79846,9.79980,9.76234,9.77232,469.81565215
2026-03-18 01:30:00,9.77766,9.78258,9.75785,9.78258,2056.93153380
2026-03-18 01:45:00,9.79112,9.82144,9.79112,9.81912,171.94398399
2026-03-18 02:00:00,9.82389,9.84933,9.82260,9.82260,748.88544388
2026-03-18 02:15:00,9.83000,9.84474,9.82990,9.83511,156.11121549
2026-03-18 02:30:00,9.84044,9.86159,9.82986,9.84234,339.34638583
2026-03-18 02:45:00,9.83212,9.84107,9.80444,9.81257,463.62008725
2026-03-18 03:00:00,9.81098,9.86013,9.81098,9.85458,142.86689854
2026-03-18 03:15:00,9.86094,9.86096,9.83478,9.83478,280.73954005
2026-03-18 03:30:00,9.83824,9.87791,9.83796,9.87791,2291.68110967
2026-03-18 03:45:00,9.87710,9.88007,9.85449,9.86278,226.60795468
2026-03-18 04:00:00,9.85267,9.86598,9.84709,9.85539,227.06190943
2026-03-18 04:15:00,9.85724,9.90870,9.85384,9.90847,347.64834471
2026-03-18 04:30:00,9.90682,9.92569,9.89496,9.89664,2562.71825005
2026-03-18 04:45:00,9.89588,9.89588,9.88855,9.89451,163.83591030
2026-03-18 05:00:00,9.89451,9.89671,9.87909,9.88053,147.68703642
2026-03-18 05:15:00,9.87524,9.87524,9.85179,9.85179,2124.10507782
2026-03-18 05:30:00,9.84986,9.84986,9.82866,9.83569,263.45961037
2026-03-18 05:45:00,9.83310,9.84040,9.83194,9.83743,86.98145306
2026-03-18 06:00:00,9.83743,9.87749,9.83743,9.87466,1401.09809945
2026-03-18 06:15:00,9.87496,9.88122,9.84874,9.85214,254.60442434
2026-03-18 06:30:00,9.85282,9.86155,9.83524,9.83552,335.41486684
