timestamp,open,high,low,close,volume
2026-03-20 00:55:00,88.86,88.98,88.86,88.88,41.14427019
2026-03-20 01:00:00,88.91,88.99,88.88,88.94,207.90612499
2026-03-20 01:05:00,88.93,89.25,88.93,89.19,576.05486231
2026-03-20 01:10:00,89.21,89.42,89.21,89.34,847.39977505
2026-03-20 01:15:00,89.36,89.36,89.16,89.22,826.87748967
2026-03-20 01:20:00,89.22,89.22,88.93,89.02,1861.86895861
2026-03-20 01:25:00,89.13,89.19,89.06,89.19,23.19130357
2026-03-20 01:30:00,89.16,89.30,89.15,89.28,318.83465890
2026-03-20 01:35:00,89.25,89.38,89.18,89.38,543.07155750
2026-03-20 01:40:00,89.38,89.38,89.26,89.26,318.20719072
2026-03-20 01:45:00,89.28,89.33,89.27,89.27,519.29169688
2026-03-20 01:50:00,89.23,89.40,89.22,89.29,102.85623096
2026-03-20 01:55:00,89.28,89.42,89.28,89.42,809.23060106
2026-03-20 02:00:00,89.42,89.70,89.40,89.58,885.68837193
2026-03-20 02:05:00,89.62,89.67,89.58,89.61,106.75481684
2026-03-20 02:10:00,89.60,89.63,89.54,89.58,1845.40565615
2026-03-20 02:15:00,89.58,89.62,89.48,89.52,1029.43444200
2026-03-20 02:20:00,89.53,89.57,89.41,89.42,293.88599909
2026-03-20 02:25:00,89.41,89.48,89.37,89.47,273.91123220
2026-03-20 02:30:00,89.49,89.57,89.43,89.43,720.81080949
2026-03-20 02:35:00,89.45,89.74,89.44,89.74,535.09323444
2026-03-20 02:40:00,89.69,89.77,89.65,89.66,260.43048894
2026-03-20 02:45:00,89.66,89.66,89.55,89.62,376.35010110
2026-03-20 02:50:00,89.61,89.63,89.55,89.61,1303.92872185
2026-03-20 02:55:00,89.68,89.71,89.43,89.48,13.91221668
2026-03-20 03:00:00,89.49,89.54,89.42,89.53,39.55335484
2026-03-20 03:05:00,89.50,89.59,89.47,89.49,120.36482184
2026-03-20 03:10:00,89.49,89.51,89.37,89.38,60.43281215
2026-03-20 03:15:00,89.37,89.37,89.13,89.22,4319.77628064
2026-03-20 03:20:00,89.21,89.24,89.11,89.11,123.59600562
2026-03-20 03:25:00,89.10,89.12,89.04,89.12,38.54515290
2026-03-20 03:30:00,89.15,89.15,88.94,88.94,135.94198418
2026-03-20 03:35:00,88.94,89.01,88.91,88.96,335.12859563
2026-03-20 03:40:00,88.98,89.25,88.96,89.25,41.07216826
2026-03-20 03:45:00,89.21,89.24,89.07,89.24,320.50908380
2026-03-20 03:50:00,89.26,89.43,89.26,89.43,44.90943828
2026-03-20 03:55:00,89.44,89.48,89.30,89.30,318.98767823
2026-03-20 04:00:00,89.31,89.35,89.25,89.25,193.50722374
2026-03-20 04:05:00,89.26,89.41,89.26,89.34,182.35689479
2026-03-20 04:10:00,89.37,89.40,89.33,89.33,383.87878646
2026-03-20 04:15:00,89.31,89.53,89.31,89.53,570.13047317
2026-03-20 04:20:00,89.50,89.53,89.45,89.45,941.60442804
2026-03-20 04:25:00,89.44,89.54,89.43,89.54,1026.66876468
2026-03-20 04:30:00,89.54,89.68,89.52,89.57,177.05447692
2026-03-20 04:35:00,89.51,89.53,89.39,89.43,363.25614354
2026-03-20 04:40:00,89.41,89.45,89.40,89.40,88.70922094
2026-03-20 04:45:00,89.38,89.57,89.38,89.54,25.65318534
2026-03-20 04:50:00,89.53,89.67,89.48,89.64,456.53035838
2026-03-20 04:55:00,89.63,89.69,89.60,89.60,16.18955018
2026-03-20 05:00:00,89.57,89.62,89.49,89.60,70.63513947
2026-03-20 05:05:00,89.54,89.74,89.53,89.70,175.25137123
2026-03-20 05:10:00,89.71,89.74,89.64,89.70,244.29777139
2026-03-20 05:15:00,89.70,89.70,89.53,89.53,11.21686508
2026-03-20 05:20:00,89.52,89.55,89.46,89.50,6.91990153
2026-03-20 05:25:00,89.50,89.63,89.50,89.63,234.36050438
2026-03-20 05:30:00,89.62,89.62,89.15,89.17,255.09456733
2026-03-20 05:35:00,89.18,89.18,88.99,88.99,1530.75979952
2026-03-20 05:40:00,88.98,88.98,88.72,88.85,2393.86957714
2026-03-20 05:45:00,88.83,89.05,88.81,89.05,174.84275115
2026-03-20 05:50:00,89.06,89.15,88.98,89.09,137.16433875
2026-03-20 05:55:00,89.12,89.38,89.12,89.30,556.58166069
2026-03-20 06:00:00,89.28,89.36,89.19,89.19,39.03702341
2026-03-20 06:05:00,89.13,89.25,89.11,89.25,37.21035487
2026-03-20 06:10:00,89.28,89.38,89.27,89.38,36.43100372
2026-03-20 06:15:00,89.38,89.39,89.24,89.33,167.35785126
2026-03-20 06:20:00,89.34,89.37,89.28,89.31,41.19453796
2026-03-20 06:25:00,89.28,89.33,88.99,89.00,276.76994809
2026-03-20 06:30:00,89.06,89.06,88.88,88.89,1170.78940354
2026-03-20 06:35:00,88.90,89.23,88.89,89.20,442.96249880
2026-03-20 06:40:00,89.20,89.50,89.20,89.43,133.97931773
2026-03-20 06:45:00,89.41,89.48,89.41,89.44,44.95587223
2026-03-20 06:50:00,89.41,89.50,89.39,89.47,1714.43011060
2026-03-20 06:55:00,89.46,89.51,89.31,89.33,1208.16974153
2026-03-20 07:00:00,89.37,89.37,89.22,89.24,51.90664773
2026-03-20 07:05:00,89.25,89.26,89.20,89.21,116.90811120
2026-03-20 07:10:00,89.20,89.27,89.14,89.24,17.79319836
2026-03-20 07:15:00,89.21,89.21,89.09,89.13,31.89795387
2026-03-20 07:20:00,89.09,89.09,89.02,89.02,8534.82508247
2026-03-20 07:25:00,89.02,89.09,88.96,89.09,820.14097732
2026-03-20 07:30:00,89.09,89.21,89.03,89.21,572.66277144
2026-03-20 07:35:00,89.19,89.19,89.09,89.10,37.57284602
2026-03-20 07:40:00,89.04,89.13,88.97,89.13,40.17487569
2026-03-20 07:45:00,89.12,89.21,89.09,89.13,26.82065378
2026-03-20 07:50:00,89.12,89.20,89.11,89.13,9.35243631
2026-03-20 07:55:00,89.13,89.13,89.04,89.11,978.83875166
2026-03-20 08:00:00,89.10,89.10,88.52,88.64,269.50751347
2026-03-20 08:05:00,88.74,88.85,88.58,88.80,44.76379613
2026-03-20 08:10:00,88.77,88.77,88.61,88.61,76.81673860
2026-03-20 08:15:00,88.61,88.75,88.61,88.74,112.13663211
2026-03-20 08:20:00,88.75,89.03,88.75,88.96,707.43132373
2026-03-20 08:25:00,88.93,88.95,88.85,88.85,72.65115807
2026-03-20 08:30:00,88.86,89.24,88.83,89.14,297.54876303
2026-03-20 08:35:00,89.23,89.39,89.21,89.34,15.41848732
2026-03-20 08:40:00,89.35,89.49,89.35,89.45,48.17671352
2026-03-20 08:45:00,89.45,89.46,89.34,89.42,92.17484916
2026-03-20 08:50:00,89.39,89.47,89.39,89.41,21.66797166
2026-03-20 08:55:00,89.41,89.45,89.36,89.36,14.03146498
2026-03-20 09:00:00,89.39,89.43,89.32,89.40,6422.78440767
2026-03-20 09:05:00,89.40,90.25,89.40,90.21,6368.90659534
2026-03-20 09:10:00,90.18,90.45,90.04,90.22,2153.21038931
2026-03-20 09:15:00,90.21,90.21,90.05,90.08,5663.55351573
2026-03-20 09:20:00,90.06,90.06,89.86,89.97,214.63203004
2026-03-20 09:25:00,89.97,90.02,89.88,89.93,79.39071906
2026-03-20 09:30:00,89.85,89.85,89.67,89.83,379.26246790
2026-03-20 09:35:00,89.84,89.84,89.67,89.79,122.65486589
2026-03-20 09:40:00,89.76,89.81,89.70,89.74,191.04949407
2026-03-20 09:45:00,89.71,89.81,89.67,89.81,82.96614235
2026-03-20 09:50:00,89.81,89.87,89.79,89.79,823.81255105
2026-03-20 09:55:00,89.77,89.87,89.77,89.80,94.88714607
2026-03-20 10:00:00,89.78,89.78,89.52,89.62,168.06495464
2026-03-20 10:05:00,89.65,89.65,89.53,89.60,71.30272132
2026-03-20 10:10:00,89.60,89.60,89.38,89.38,715.96709694
2026-03-20 10:15:00,89.37,89.37,89.08,89.08,530.28019330
2026-03-20 10:20:00,89.08,89.08,88.72,88.72,75.96361934
2026-03-20 10:25:00,88.77,88.87,88.67,88.76,1637.48940128
2026-03-20 10:30:00,88.76,89.08,88.76,88.96,686.33861005
2026-03-20 10:35:00,88.98,89.07,88.98,89.04,308.54999305
2026-03-20 10:40:00,89.01,89.07,88.97,89.07,28.57494395
2026-03-20 10:45:00,89.03,89.06,88.91,88.98,492.72037805
2026-03-20 10:50:00,88.94,88.99,88.75,88.75,268.88284704
2026-03-20 10:55:00,88.77,88.97,88.77,88.96,118.18883637
2026-03-20 11:00:00,88.96,89.00,88.82,88.91,136.34486296
2026-03-20 11:05:00,88.85,88.93,88.66,88.77,1021.30571699
2026-03-20 11:10:00,88.75,88.81,88.66,88.81,56.88174827
2026-03-20 11:15:00,88.80,88.93,88.68,88.84,956.08204586
2026-03-20 11:20:00,88.78,88.78,88.63,88.72,580.51987724
2026-03-20 11:25:00,88.75,88.82,88.72,88.81,79.79392628
2026-03-20 11:30:00,88.82,89.04,88.81,89.00,3574.18094783
2026-03-20 11:35:00,88.99,89.24,88.95,89.24,63.89687567
2026-03-20 11:40:00,89.23,89.47,89.23,89.30,84.06649837
2026-03-20 11:45:00,89.31,89.36,89.30,89.31,46.63192543
2026-03-20 11:50:00,89.32,89.44,89.30,89.42,11.51068319
2026-03-20 11:55:00,89.33,89.35,89.29,89.31,931.58335398
2026-03-20 12:00:00,89.31,89.48,89.26,89.43,28.90570793
2026-03-20 12:05:00,89.43,89.55,89.43,89.52,273.88518069
2026-03-20 12:10:00,89.51,89.58,89.44,89.58,338.28942359
2026-03-20 12:15:00,89.55,89.55,89.29,89.39,614.38225738
2026-03-20 12:20:00,89.38,89.49,89.37,89.49,483.45756490
2026-03-20 12:25:00,89.48,89.49,89.38,89.38,56.42932334
2026-03-20 12:30:00,89.40,89.44,89.38,89.39,193.25504320
2026-03-20 12:35:00,89.43,89.44,88.91,88.99,279.35696213
2026-03-20 12:40:00,88.99,89.09,88.99,89.07,292.91785066
2026-03-20 12:45:00,89.03,89.04,88.90,89.00,53.17950064
2026-03-20 12:50:00,88.99,89.03,88.91,89.02,21.30629061
2026-03-20 12:55:00,89.01,89.16,89.01,89.14,466.17953781
2026-03-20 13:00:00,89.14,89.32,89.14,89.20,381.54631276
2026-03-20 13:05:00,89.22,89.48,89.22,89.43,4680.42530242
2026-03-20 13:10:00,89.45,89.53,89.38,89.38,4012.86256574
2026-03-20 13:15:00,89.37,89.38,89.31,89.38,31.06953206
2026-03-20 13:20:00,89.35,89.38,89.30,89.36,24.72311274
2026-03-20 13:25:00,89.39,89.39,89.19,89.27,46.76966458
2026-03-20 13:30:00,89.27,89.27,89.05,89.11,224.87502028
2026-03-20 13:35:00,89.10,89.32,89.10,89.20,118.10660188
2026-03-20 13:40:00,89.19,89.25,89.04,89.25,48.35069942
2026-03-20 13:45:00,89.28,89.32,89.17,89.22,446.50837034
2026-03-20 13:50:00,89.29,89.30,89.09,89.13,394.74680346
2026-03-20 13:55:00,89.12,89.16,89.11,89.14,285.60831884
2026-03-20 14:00:00,89.15,89.42,89.13,89.37,2956.86138771
2026-03-20 14:05:00,89.35,89.50,89.35,89.38,2373.90330884
2026-03-20 14:10:00,89.37,89.40,89.09,89.22,152.92896849
2026-03-20 14:15:00,89.23,89.33,89.19,89.25,42.83960291
2026-03-20 14:20:00,89.25,89.42,89.25,89.42,38.45541955
2026-03-20 14:25:00,89.43,89.59,89.38,89.42,2532.00779415
2026-03-20 14:30:00,89.39,89.39,88.84,88.95,4310.01089308
2026-03-20 14:35:00,88.88,89.07,88.64,88.71,10384.41942334
2026-03-20 14:40:00,88.71,89.32,88.63,89.16,106.16549261
2026-03-20 14:45:00,89.24,89.38,88.99,89.32,730.03886516
2026-03-20 14:50:00,89.29,89.29,88.85,88.96,121.26938026
2026-03-20 14:55:00,88.97,89.09,88.70,88.80,576.01814869
2026-03-20 15:00:00,88.80,89.04,88.57,89.04,1171.12373465
2026-03-20 15:05:00,88.95,89.13,88.74,88.80,246.16437346
2026-03-20 15:10:00,88.80,89.04,88.62,88.62,429.89705911
2026-03-20 15:15:00,88.65,88.77,88.52,88.63,2025.34186037
2026-03-20 15:20:00,88.67,88.91,88.51,88.91,386.44143307
2026-03-20 15:25:00,88.80,89.34,88.79,89.31,291.10293842
2026-03-20 15:30:00,89.30,89.71,89.30,89.59,879.69789068
2026-03-20 15:35:00,89.59,89.67,89.32,89.56,301.52960300
2026-03-20 15:40:00,89.45,89.56,89.32,89.33,150.20725008
2026-03-20 15:45:00,89.32,89.46,89.27,89.33,133.26140600
2026-03-20 15:50:00,89.29,89.29,88.91,88.91,346.10993996
2026-03-20 15:55:00,88.94,89.08,88.91,88.93,51.65220173
2026-03-20 16:00:00,88.91,89.12,88.80,88.83,164.32906168
2026-03-20 16:05:00,88.80,88.89,88.62,88.68,2000.19603739
2026-03-20 16:10:00,88.66,89.02,88.65,88.99,305.05620360
2026-03-20 16:15:00,88.98,89.02,88.67,88.67,170.65213515
2026-03-20 16:20:00,88.67,89.26,88.65,88.98,263.54936027
2026-03-20 16:25:00,88.95,89.05,88.90,88.95,446.03481103
2026-03-20 16:30:00,88.97,89.24,88.91,89.15,751.50939171
2026-03-20 16:35:00,89.14,89.22,88.96,89.08,197.20327537
2026-03-20 16:40:00,89.06,89.13,88.98,89.00,97.77947187
2026-03-20 16:45:00,88.99,89.11,88.91,89.00,153.78380785
2026-03-20 16:50:00,88.96,89.05,88.86,88.91,203.09360541
2026-03-20 16:55:00,88.87,88.95,88.71,88.95,146.86522350
2026-03-20 17:00:00,88.94,89.11,88.94,89.10,404.54335801
2026-03-20 17:05:00,89.07,89.07,88.85,88.98,367.70519538
2026-03-20 17:10:00,88.99,89.14,88.98,89.03,329.93722219
2026-03-20 17:15:00,89.01,89.17,88.82,89.14,996.44198588
2026-03-20 17:20:00,89.17,89.19,89.03,89.11,269.49706070
2026-03-20 17:25:00,89.05,89.08,89.00,89.06,368.84461619
2026-03-20 17:30:00,89.03,89.03,88.73,88.96,2439.98132032
2026-03-20 17:35:00,89.01,89.03,88.82,88.86,383.07153643
2026-03-20 17:40:00,88.93,88.94,88.89,88.90,96.21661831
2026-03-20 17:45:00,88.90,88.96,88.78,88.79,735.71570801
2026-03-20 17:50:00,88.78,88.85,88.64,88.80,119.90301761
2026-03-20 17:55:00,88.82,88.98,88.81,88.91,1706.27859803
2026-03-20 18:00:00,88.91,89.01,88.87,89.01,2532.64697707
2026-03-20 18:05:00,88.99,89.01,88.70,88.94,790.95135754
2026-03-20 18:10:00,88.93,88.94,88.81,88.85,82.69421465
2026-03-20 18:15:00,88.91,88.92,88.72,88.79,305.08565034
2026-03-20 18:20:00,88.74,88.83,88.72,88.74,235.18891348
2026-03-20 18:25:00,88.73,88.76,88.65,88.66,100.56795302
2026-03-20 18:30:00,88.64,88.72,88.25,88.32,4811.64997968
2026-03-20 18:35:00,88.28,88.50,88.14,88.47,1910.19673917
2026-03-20 18:40:00,88.41,88.52,88.25,88.28,85.50317835
2026-03-20 18:45:00,88.30,88.34,88.16,88.30,564.99387174
2026-03-20 18:50:00,88.29,88.63,88.29,88.58,1287.59061317
2026-03-20 18:55:00,88.59,88.99,88.59,88.80,90.06018179
2026-03-20 19:00:00,88.88,88.91,88.82,88.86,74.85180229
2026-03-20 19:05:00,88.81,88.96,88.79,88.83,69.03349238
2026-03-20 19:10:00,88.83,88.88,88.73,88.84,89.05606938
2026-03-20 19:15:00,88.85,88.86,88.78,88.83,29.05167151
2026-03-20 19:20:00,88.86,88.90,88.55,88.64,4167.57980747
2026-03-20 19:25:00,88.69,88.77,88.55,88.55,338.97963781
2026-03-20 19:30:00,88.57,88.58,88.35,88.42,243.98553008
2026-03-20 19:35:00,88.39,88.40,88.14,88.26,2352.39658218
2026-03-20 19:40:00,88.28,88.48,88.27,88.39,100.45110372
2026-03-20 19:45:00,88.40,88.68,88.36,88.52,271.12989124
2026-03-20 19:50:00,88.47,88.70,88.47,88.64,92.26678037
2026-03-20 19:55:00,88.62,88.62,88.47,88.56,83.64608806
2026-03-20 20:00:00,88.54,88.76,88.53,88.67,341.88911151
2026-03-20 20:05:00,88.66,88.70,88.51,88.63,83.72001368
2026-03-20 20:10:00,88.58,88.65,88.44,88.65,105.06580031
2026-03-20 20:15:00,88.64,88.68,88.51,88.62,40.37247038
2026-03-20 20:20:00,88.64,88.67,88.37,88.41,83.98781290
2026-03-20 20:25:00,88.43,88.58,88.41,88.58,31.76586079
2026-03-20 20:30:00,88.61,88.74,88.37,88.37,201.89705162
2026-03-20 20:35:00,88.39,88.42,88.22,88.42,74.08001242
2026-03-20 20:40:00,88.42,88.76,88.40,88.76,139.24105123
2026-03-20 20:45:00,88.78,88.78,88.67,88.68,169.23682225
2026-03-20 20:50:00,88.67,89.05,88.67,89.02,187.98470787
2026-03-20 20:55:00,88.99,89.05,88.94,88.94,99.71259795
2026-03-20 21:00:00,89.01,89.15,88.99,89.05,3264.60828208
2026-03-20 21:05:00,89.04,89.17,89.01,89.16,90.33543690
2026-03-20 21:10:00,89.13,89.32,89.13,89.27,803.40812609
2026-03-20 21:15:00,89.26,89.26,88.98,89.03,79.79110741
2026-03-20 21:20:00,89.03,89.03,88.91,89.01,130.94704467
2026-03-20 21:25:00,88.97,88.98,88.87,88.92,167.25220409
2026-03-20 21:30:00,88.92,88.92,88.66,88.68,158.97303695
2026-03-20 21:35:00,88.68,88.82,88.68,88.76,30.88296142
2026-03-20 21:40:00,88.74,88.80,88.70,88.78,81.78203537
2026-03-20 21:45:00,88.78,88.93,88.74,88.93,213.97551156
2026-03-20 21:50:00,88.97,89.08,88.97,88.99,37.39866606
2026-03-20 21:55:00,89.01,89.04,88.97,89.01,34.30778115
2026-03-20 22:00:00,89.02,89.04,88.91,89.04,39.37309743
2026-03-20 22:05:00,89.04,89.07,89.01,89.03,41.60078440
2026-03-20 22:10:00,89.05,89.24,88.96,89.23,467.31876527
2026-03-20 22:15:00,89.23,89.79,89.20,89.65,5531.33185833
2026-03-20 22:20:00,89.75,89.76,89.54,89.63,1436.99050603
2026-03-20 22:25:00,89.67,89.84,89.64,89.77,742.24756411
2026-03-20 22:30:00,89.79,89.88,89.71,89.80,8759.83538802
2026-03-20 22:35:00,89.74,89.98,89.66,89.70,392.21109170
2026-03-20 22:40:00,89.69,89.69,89.43,89.49,196.42311901
2026-03-20 22:45:00,89.49,89.63,89.49,89.59,45.11402091
2026-03-20 22:50:00,89.62,89.70,89.57,89.62,143.74173419
2026-03-20 22:55:00,89.60,89.63,89.57,89.57,64.80761345
2026-03-20 23:00:00,89.58,90.21,89.58,90.15,884.25945445
2026-03-20 23:05:00,90.16,90.21,90.04,90.04,645.84082952
2026-03-20 23:10:00,90.01,90.07,89.91,89.98,1665.36136808
2026-03-20 23:15:00,90.03,90.13,89.98,90.06,1849.81608301
2026-03-20 23:20:00,90.04,90.06,89.93,89.93,66.52301726
2026-03-20 23:25:00,89.93,89.96,89.90,89.91,61.11526951
2026-03-20 23:30:00,89.92,89.94,89.87,89.87,592.09672449
