timestamp,open,high,low,close,volume
2026-02-20 22:00:00,67801.64,68100.21,67625.58,68062.23,79525725.53
2026-02-20 23:00:00,68062.23,68218.16,67892.45,67997.02,56289978.28
2026-02-21 00:00:00,67997.02,68026.63,67775.37,67819.33,38118131.2
2026-02-21 01:00:00,67819.33,67989.53,67819.33,67937.32,21558710.87
2026-02-21 02:00:00,67937.32,68081.81,67898.54,67990.18,22809152.5
2026-02-21 03:00:00,67990.18,67990.36,67528.59,67654.67,51069649.16
2026-02-21 04:00:00,67654.67,67830.25,67582.05,67803.68,22103652.96
2026-02-21 05:00:00,67803.68,67874.17,67790.49,67843.75,13658378.23
2026-02-21 06:00:00,67843.75,67909.26,67747.44,67778.64,12505107.68
2026-02-21 07:00:00,67778.64,67871.56,67743.64,67845.02,8274260.64
2026-02-21 08:00:00,67845.02,68069.71,67805.16,68044.3,21935979.39
2026-02-21 09:00:00,68044.3,68286.12,67964.84,68135.29,37950153.66
2026-02-21 10:00:00,68135.29,68231.41,68131.84,68202.73,17619609.36
2026-02-21 11:00:00,68202.73,68273.95,68070.34,68081.91,21131942.56
2026-02-21 12:00:00,68081.91,68203.31,67911.68,68196.87,27506592.7
2026-02-21 13:00:00,68196.87,68249.97,68098.83,68242.97,18321339.39
2026-02-21 14:00:00,68242.97,68612.78,68171.09,68437.19,76842001.94
2026-02-21 15:00:00,68437.19,68686.92,68407.55,68605.02,42565751.44
2026-02-21 16:00:00,68605.02,68621.2,68091.36,68316.59,92415626.14
2026-02-21 17:00:00,68316.59,68459.92,68190.99,68428.87,36229933.23
2026-02-21 18:00:00,68428.87,68630.64,68377.87,68566.27,43073078.11
2026-02-21 19:00:00,68566.27,68649.19,68519.43,68537.96,34350756.08
2026-02-21 20:00:00,68537.96,68592.19,68203.45,68206.46,36701489.64
2026-02-21 21:00:00,68206.46,68383.28,68178.41,68372.85,30787734
2026-02-21 22:00:00,68372.85,68418.14,67890.91,67969.41,41839883.34
2026-02-21 23:00:00,67969.41,68108.32,67935.67,67965.05,27584309.28
2026-02-22 00:00:00,67965.05,68049.39,67794.38,67926.28,40561412.42
