timestamp,open,high,low,close,volume
2026-03-21 16:21:00,89.50,89.55,89.50,89.55,33.59118078
2026-03-21 16:22:00,89.56,89.58,89.56,89.58,15.41181000
2026-03-21 16:23:00,89.60,89.62,89.58,89.61,4.26445728
2026-03-21 16:24:00,89.62,89.66,89.62,89.66,70.16135388
2026-03-21 16:25:00,89.66,89.66,89.65,89.66,5.65521751
2026-03-21 16:26:00,89.66,89.66,89.65,89.66,4.57318733
2026-03-21 16:27:00,89.68,89.71,89.68,89.71,0.79587165
2026-03-21 16:28:00,89.70,89.71,89.70,89.71,0.62115000
2026-03-21 16:29:00,89.69,89.69,89.67,89.67,9.72544228
2026-03-21 16:30:00,89.67,89.67,89.64,89.64,0.32810000
2026-03-21 16:31:00,89.65,89.69,89.64,89.69,27.74329280
2026-03-21 16:32:00,89.70,89.74,89.70,89.73,5.86732000
2026-03-21 16:33:00,89.73,89.78,89.69,89.78,14.42030079
2026-03-21 16:34:00,89.79,89.89,89.79,89.88,2.19615191
2026-03-21 16:35:00,89.89,89.91,89.85,89.86,85.44353859
2026-03-21 16:36:00,89.84,89.89,89.84,89.88,13.29186297
2026-03-21 16:37:00,89.87,89.87,89.80,89.82,6.17102124
2026-03-21 16:38:00,89.79,89.81,89.79,89.80,1.62119338
2026-03-21 16:39:00,89.81,89.81,89.72,89.72,2.87258500
2026-03-21 16:40:00,89.69,89.73,89.69,89.72,33.18610355
2026-03-21 16:41:00,89.73,89.73,89.73,89.73,13.93554682
2026-03-21 16:42:00,89.77,89.77,89.76,89.77,2.13049852
2026-03-21 16:43:00,89.76,89.79,89.76,89.78,5.03377761
2026-03-21 16:44:00,89.73,89.77,89.73,89.74,17.82502480
2026-03-21 16:45:00,89.73,89.78,89.73,89.77,12.00235551
2026-03-21 16:46:00,89.72,89.73,89.71,89.72,1.04238000
2026-03-21 16:47:00,89.73,89.73,89.71,89.71,2.43260015
2026-03-21 16:48:00,89.73,89.75,89.72,89.75,0.47445000
2026-03-21 16:49:00,89.75,89.80,89.75,89.76,1.12413745
2026-03-21 16:50:00,89.78,89.78,89.78,89.78,0.10232000
2026-03-21 16:51:00,89.74,89.75,89.74,89.75,3.37744545
2026-03-21 16:52:00,89.74,89.75,89.74,89.75,10.17307621
2026-03-21 16:53:00,89.81,89.84,89.81,89.84,3.14408115
2026-03-21 16:54:00,89.81,89.84,89.81,89.82,9.32369262
2026-03-21 16:55:00,89.81,89.81,89.80,89.81,107.41217000
2026-03-21 16:56:00,89.80,89.81,89.80,89.81,13.84404346
2026-03-21 16:57:00,89.81,89.81,89.81,89.81,7.75714256
2026-03-21 16:58:00,89.82,89.83,89.82,89.83,0.44882000
2026-03-21 16:59:00,89.83,89.83,89.82,89.83,4.93311860
2026-03-21 17:00:00,89.83,89.83,89.80,89.80,229.06220275
2026-03-21 17:01:00,89.80,89.83,89.80,89.83,22.82395750
2026-03-21 17:02:00,89.84,89.84,89.82,89.82,52.84888746
2026-03-21 17:03:00,89.82,89.82,89.82,89.82,0.14402000
2026-03-21 17:04:00,89.80,89.82,89.80,89.82,3.56872398
2026-03-21 17:05:00,89.81,89.82,89.81,89.82,2.79347198
2026-03-21 17:06:00,89.86,89.90,89.86,89.90,6.21948406
2026-03-21 17:07:00,89.89,89.91,89.88,89.88,16.37548830
2026-03-21 17:08:00,89.90,89.90,89.88,89.89,16.97698096
2026-03-21 17:09:00,89.88,89.88,89.82,89.86,19.86473269
2026-03-21 17:10:00,89.86,89.86,89.83,89.83,1.52658415
2026-03-21 17:11:00,89.84,89.86,89.84,89.86,0.40552000
2026-03-21 17:12:00,89.86,89.88,89.83,89.83,10.27114418
2026-03-21 17:13:00,89.85,89.87,89.85,89.86,7.57705569
2026-03-21 17:14:00,89.85,89.88,89.84,89.87,19.56432160
2026-03-21 17:15:00,89.86,89.87,89.85,89.87,14.84349432
2026-03-21 17:16:00,89.91,89.94,89.90,89.92,4.64501038
2026-03-21 17:17:00,89.94,89.95,89.83,89.85,6668.36104816
2026-03-21 17:18:00,89.85,89.87,89.84,89.86,14.94090451
2026-03-21 17:19:00,89.86,89.86,89.74,89.76,66.67134079
2026-03-21 17:20:00,89.75,89.80,89.75,89.80,6.83015695
2026-03-21 17:21:00,89.74,89.75,89.74,89.75,2.02427545
2026-03-21 17:22:00,89.75,89.76,89.74,89.76,2.48905870
2026-03-21 17:23:00,89.79,89.81,89.79,89.79,16.70295028
2026-03-21 17:24:00,89.75,89.75,89.75,89.75,0.44902000
2026-03-21 17:25:00,89.75,89.75,89.74,89.74,2.19756000
2026-03-21 17:26:00,89.74,89.74,89.73,89.74,4.42114591
2026-03-21 17:27:00,89.75,89.75,89.74,89.74,0.07792000
2026-03-21 17:28:00,89.74,89.76,89.59,89.59,77.11616314
2026-03-21 17:29:00,89.60,89.62,89.59,89.62,3.80034983
2026-03-21 17:30:00,89.65,89.66,89.65,89.66,6.86493567
2026-03-21 17:31:00,89.66,89.71,89.66,89.70,1.52516241
2026-03-21 17:32:00,89.67,89.67,89.64,89.64,25.33235823
2026-03-21 17:33:00,89.69,89.69,89.66,89.66,0.51664000
2026-03-21 17:34:00,89.67,89.71,89.67,89.71,2230.86173356
2026-03-21 17:35:00,89.70,89.70,89.68,89.68,5.93416236
2026-03-21 17:36:00,89.70,89.74,89.69,89.74,18.01159004
2026-03-21 17:37:00,89.76,89.77,89.76,89.76,3.81863000
2026-03-21 17:38:00,89.76,89.77,89.74,89.74,0.81491000
2026-03-21 17:39:00,89.74,89.76,89.74,89.76,1.49004820
2026-03-21 17:40:00,89.72,89.73,89.71,89.71,19.19967917
2026-03-21 17:41:00,89.68,89.68,89.63,89.67,8.94148990
2026-03-21 17:42:00,89.66,89.67,89.66,89.66,77.56520172
2026-03-21 17:43:00,89.67,89.70,89.67,89.68,6.38006446
2026-03-21 17:44:00,89.71,89.72,89.71,89.72,129.01600889
2026-03-21 17:45:00,89.70,89.70,89.70,89.70,4.45644000
2026-03-21 17:46:00,89.72,89.77,89.72,89.77,21.94693104
2026-03-21 17:47:00,89.75,89.75,89.75,89.75,0.29225600
2026-03-21 17:48:00,89.77,89.79,89.77,89.79,10.17822209
2026-03-21 17:49:00,89.81,89.82,89.80,89.80,9.18111014
2026-03-21 17:50:00,89.76,89.78,89.76,89.76,31.66868000
2026-03-21 17:51:00,89.76,89.78,89.76,89.77,12.74844237
2026-03-21 17:52:00,89.77,89.77,89.76,89.77,5.42663000
2026-03-21 17:53:00,89.76,89.77,89.74,89.77,4.04076505
2026-03-21 17:54:00,89.75,89.77,89.75,89.75,16.81801000
2026-03-21 17:55:00,89.74,89.74,89.72,89.72,0.02737000
2026-03-21 17:56:00,89.71,89.71,89.61,89.61,4.54583580
2026-03-21 17:57:00,89.61,89.67,89.61,89.67,13.90423252
2026-03-21 17:58:00,89.65,89.67,89.65,89.66,1.24663971
2026-03-21 17:59:00,89.67,89.68,89.66,89.67,2.97277836
2026-03-21 18:00:00,89.68,89.68,89.65,89.67,1.62595890
2026-03-21 18:01:00,89.66,89.67,89.66,89.67,1.52973000
2026-03-21 18:02:00,89.66,89.67,89.64,89.65,14.79314000
2026-03-21 18:03:00,89.65,89.65,89.60,89.60,2.68989000
2026-03-21 18:04:00,89.62,89.66,89.62,89.66,7.96283794
2026-03-21 18:05:00,89.66,89.66,89.60,89.60,16.08141254
2026-03-21 18:06:00,89.60,89.62,89.60,89.62,0.14280000
2026-03-21 18:07:00,89.62,89.62,89.60,89.62,1.36816801
2026-03-21 18:08:00,89.60,89.60,89.50,89.50,15.56691002
2026-03-21 18:09:00,89.50,89.50,89.40,89.47,2246.34389919
2026-03-21 18:10:00,89.50,89.50,89.47,89.47,74.35896259
2026-03-21 18:11:00,89.50,89.50,89.50,89.50,1.16367295
2026-03-21 18:12:00,89.50,89.50,89.50,89.50,1.67263921
2026-03-21 18:13:00,89.50,89.53,89.50,89.51,80.55610275
2026-03-21 18:14:00,89.53,89.54,89.52,89.54,14.90064724
2026-03-21 18:15:00,89.53,89.53,89.48,89.50,0.74018100
2026-03-21 18:16:00,89.50,89.58,89.50,89.58,12.76793493
2026-03-21 18:17:00,89.57,89.63,89.57,89.63,21.73714268
2026-03-21 18:18:00,89.59,89.59,89.55,89.57,4.44938197
2026-03-21 18:19:00,89.56,89.58,89.55,89.58,10.31817000
2026-03-21 18:20:00,89.57,89.57,89.56,89.57,3.24198475
2026-03-21 18:21:00,89.57,89.66,89.57,89.66,12.47679391
2026-03-21 18:22:00,89.66,89.66,89.64,89.65,23.78671894
2026-03-21 18:23:00,89.64,89.64,89.60,89.63,6.58098692
2026-03-21 18:24:00,89.63,89.69,89.63,89.69,148.19242578
2026-03-21 18:25:00,89.65,89.67,89.62,89.62,6.03960489
2026-03-21 18:26:00,89.58,89.58,89.58,89.58,22.32641215
2026-03-21 18:27:00,89.60,89.61,89.59,89.59,52.16040369
2026-03-21 18:28:00,89.61,89.63,89.61,89.62,1.47786340
2026-03-21 18:29:00,89.61,89.61,89.56,89.58,35.71460000
2026-03-21 18:30:00,89.56,89.57,89.55,89.55,0.74842143
2026-03-21 18:31:00,89.56,89.57,89.54,89.56,10.83126493
2026-03-21 18:32:00,89.57,89.63,89.57,89.63,7.87977541
2026-03-21 18:33:00,89.61,89.61,89.58,89.58,25.84673040
2026-03-21 18:34:00,89.60,89.61,89.59,89.59,8.60456385
2026-03-21 18:35:00,89.61,89.61,89.60,89.60,3.56409000
2026-03-21 18:36:00,89.61,89.61,89.60,89.60,3.45916268
2026-03-21 18:37:00,89.61,89.61,89.60,89.61,1.97697000
2026-03-21 18:38:00,89.61,89.62,89.60,89.62,1.87001483
2026-03-21 18:39:00,89.61,89.63,89.61,89.63,4.26134000
2026-03-21 18:40:00,89.61,89.63,89.61,89.61,187.43185073
2026-03-21 18:41:00,89.62,89.66,89.62,89.64,2.65262000
2026-03-21 18:42:00,89.65,89.65,89.64,89.64,8.15467504
2026-03-21 18:43:00,89.66,89.66,89.64,89.64,22.92015378
2026-03-21 18:44:00,89.64,89.64,89.64,89.64,0.02230000
2026-03-21 18:45:00,89.63,89.67,89.62,89.65,4.14016860
2026-03-21 18:46:00,89.63,89.64,89.63,89.64,35.08516745
2026-03-21 18:47:00,89.63,89.64,89.61,89.61,5.18037015
2026-03-21 18:48:00,89.59,89.61,89.59,89.61,30.07257797
2026-03-21 18:49:00,89.61,89.63,89.60,89.61,4.59989577
2026-03-21 18:50:00,89.61,89.61,89.60,89.61,2.52351479
2026-03-21 18:51:00,89.61,89.62,89.59,89.59,3.47090960
2026-03-21 18:52:00,89.59,89.59,89.53,89.53,5.12983259
2026-03-21 18:53:00,89.56,89.59,89.56,89.58,16.54710427
2026-03-21 18:54:00,89.58,89.59,89.58,89.59,0.15002967
2026-03-21 18:55:00,89.58,89.59,89.58,89.59,42.39791159
2026-03-21 18:56:00,89.59,89.59,89.57,89.57,16.24130195
2026-03-21 18:57:00,89.57,89.57,89.57,89.57,0.00000000
2026-03-21 18:58:00,89.60,89.60,89.60,89.60,12.40143000
2026-03-21 18:59:00,89.59,89.59,89.53,89.55,12.95881000
2026-03-21 19:00:00,89.54,89.55,89.54,89.55,3.52715000
2026-03-21 19:01:00,89.55,89.61,89.55,89.61,4.66769163
2026-03-21 19:02:00,89.61,89.61,89.60,89.60,0.12047000
2026-03-21 19:03:00,89.61,89.61,89.61,89.61,71.15808747
2026-03-21 19:04:00,89.58,89.59,89.58,89.59,2.23350588
2026-03-21 19:05:00,89.59,89.59,89.55,89.57,1.87941646
2026-03-21 19:06:00,89.57,89.57,89.55,89.55,6.27194274
2026-03-21 19:07:00,89.57,89.57,89.56,89.57,1.25620423
2026-03-21 19:08:00,89.57,89.57,89.56,89.57,6.08499000
2026-03-21 19:09:00,89.57,89.61,89.57,89.60,3.50018310
2026-03-21 19:10:00,89.60,89.61,89.60,89.61,1.43917180
2026-03-21 19:11:00,89.59,89.61,89.58,89.61,6.10584629
2026-03-21 19:12:00,89.61,89.62,89.60,89.62,2.19014419
2026-03-21 19:13:00,89.62,89.62,89.58,89.58,7.91798991
2026-03-21 19:14:00,89.58,89.58,89.57,89.57,1.22249000
2026-03-21 19:15:00,89.61,89.61,89.57,89.59,0.60727464
2026-03-21 19:16:00,89.59,89.61,89.57,89.61,1.61002678
2026-03-21 19:17:00,89.61,89.61,89.60,89.61,11.80506000
2026-03-21 19:18:00,89.60,89.60,89.60,89.60,0.79279531
2026-03-21 19:19:00,89.58,89.59,89.58,89.59,1.25162000
2026-03-21 19:20:00,89.59,89.60,89.59,89.59,0.90706595
2026-03-21 19:21:00,89.60,89.61,89.60,89.61,21.99995000
2026-03-21 19:22:00,89.59,89.62,89.59,89.62,7.18161379
2026-03-21 19:23:00,89.61,89.65,89.61,89.65,71.92205154
2026-03-21 19:24:00,89.68,89.71,89.68,89.69,27.47195382
2026-03-21 19:25:00,89.70,89.71,89.63,89.63,1.63765662
2026-03-21 19:26:00,89.63,89.63,89.63,89.63,0.26515276
2026-03-21 19:27:00,89.64,89.66,89.63,89.63,12.90531102
2026-03-21 19:28:00,89.64,89.64,89.60,89.62,3.43935846
2026-03-21 19:29:00,89.62,89.62,89.61,89.61,16.21665889
2026-03-21 19:30:00,89.61,89.61,89.60,89.60,0.95526022
2026-03-21 19:31:00,89.60,89.61,89.60,89.61,9.96064359
2026-03-21 19:32:00,89.60,89.61,89.60,89.61,13.09612467
2026-03-21 19:33:00,89.68,89.68,89.66,89.68,17.77358294
2026-03-21 19:34:00,89.72,89.77,89.72,89.74,12.88901777
2026-03-21 19:35:00,89.75,89.75,89.75,89.75,0.01094000
2026-03-21 19:36:00,89.74,89.78,89.74,89.78,21.49695000
2026-03-21 19:37:00,89.78,89.80,89.76,89.76,0.45045332
2026-03-21 19:38:00,89.77,89.77,89.76,89.77,4.61226715
2026-03-21 19:39:00,89.76,89.80,89.76,89.80,6.94930250
2026-03-21 19:40:00,89.79,89.80,89.79,89.80,14.13323902
2026-03-21 19:41:00,89.79,89.80,89.79,89.80,34.60818711
2026-03-21 19:42:00,89.79,89.86,89.79,89.86,31.80819469
2026-03-21 19:43:00,89.87,89.91,89.87,89.87,4.18388638
2026-03-21 19:44:00,89.87,89.87,89.87,89.87,0.11017000
2026-03-21 19:45:00,89.87,89.89,89.87,89.87,22.88014131
2026-03-21 19:46:00,89.86,89.86,89.82,89.83,28.84692437
2026-03-21 19:47:00,89.83,89.83,89.83,89.83,0.88171000
2026-03-21 19:48:00,89.82,89.84,89.82,89.83,4.91539531
2026-03-21 19:49:00,89.83,89.84,89.83,89.84,1.64580000
2026-03-21 19:50:00,89.84,89.84,89.82,89.82,1.01094000
2026-03-21 19:51:00,89.80,89.80,89.77,89.77,1.48473953
2026-03-21 19:52:00,89.77,89.77,89.74,89.76,56.12395491
2026-03-21 19:53:00,89.75,89.76,89.75,89.76,14.30829437
2026-03-21 19:54:00,89.75,89.75,89.71,89.74,195.07517356
2026-03-21 19:55:00,89.77,89.77,89.76,89.76,2.17524375
2026-03-21 19:56:00,89.77,89.77,89.76,89.76,7.60971544
2026-03-21 19:57:00,89.77,89.77,89.77,89.77,1.28153388
2026-03-21 19:58:00,89.76,89.76,89.76,89.76,1.22904000
2026-03-21 19:59:00,89.77,89.77,89.77,89.77,0.48069000
2026-03-21 20:00:00,89.76,89.80,89.76,89.80,71.34951187
2026-03-21 20:01:00,89.80,89.80,89.80,89.80,1.02709065
2026-03-21 20:02:00,89.84,89.84,89.83,89.84,3.96075000
2026-03-21 20:03:00,89.84,89.84,89.82,89.83,7.47643343
2026-03-21 20:04:00,89.82,89.85,89.82,89.85,0.44087056
2026-03-21 20:05:00,89.87,89.88,89.83,89.84,69.09308281
2026-03-21 20:06:00,89.83,89.83,89.83,89.83,28.55254506
2026-03-21 20:07:00,89.84,89.85,89.83,89.84,17.38116000
2026-03-21 20:08:00,89.85,89.87,89.85,89.85,103.76413096
2026-03-21 20:09:00,89.86,89.86,89.84,89.84,401.58682770
2026-03-21 20:10:00,89.84,89.84,89.84,89.84,0.26733489
2026-03-21 20:11:00,89.85,89.85,89.84,89.85,34.52111087
2026-03-21 20:12:00,89.84,89.85,89.84,89.85,0.25081000
2026-03-21 20:13:00,89.85,89.87,89.85,89.86,218.25738337
2026-03-21 20:14:00,89.86,89.86,89.86,89.86,16.67454000
2026-03-21 20:15:00,89.86,89.87,89.85,89.86,1.42891700
2026-03-21 20:16:00,89.86,89.86,89.85,89.86,33.60339201
2026-03-21 20:17:00,89.86,89.86,89.85,89.86,1162.39905004
2026-03-21 20:18:00,89.86,89.86,89.85,89.86,3.18273187
2026-03-21 20:19:00,89.87,89.87,89.86,89.86,16.94115697
2026-03-21 20:20:00,89.87,89.89,89.87,89.87,0.58100382
2026-03-21 20:21:00,89.89,89.89,89.85,89.86,2.71314603
2026-03-21 20:22:00,89.86,89.87,89.86,89.87,0.97752000
2026-03-21 20:23:00,89.88,89.88,89.87,89.88,10.87743320
2026-03-21 20:24:00,89.88,89.88,89.85,89.86,3.58337000
2026-03-21 20:25:00,89.87,89.88,89.87,89.87,1.43353172
2026-03-21 20:26:00,89.89,89.89,89.86,89.87,5.94924716
2026-03-21 20:27:00,89.87,89.87,89.87,89.87,11.32712430
2026-03-21 20:28:00,89.87,89.90,89.87,89.90,0.55659000
2026-03-21 20:29:00,89.86,89.87,89.83,89.83,530.63241000
2026-03-21 20:30:00,89.84,89.87,89.84,89.85,4.33261362
2026-03-21 20:31:00,89.85,89.85,89.83,89.83,0.30543420
2026-03-21 20:32:00,89.83,89.83,89.82,89.82,4.84747760
2026-03-21 20:33:00,89.77,89.77,89.75,89.77,4.00719178
2026-03-21 20:34:00,89.76,89.76,89.76,89.76,2.73562000
2026-03-21 20:35:00,89.76,89.76,89.75,89.75,1.13557912
2026-03-21 20:36:00,89.76,89.79,89.76,89.78,9.71392029
2026-03-21 20:37:00,89.78,89.78,89.76,89.76,30.32447000
2026-03-21 20:38:00,89.76,89.76,89.69,89.70,2.29838824
2026-03-21 20:39:00,89.72,89.72,89.70,89.70,1.56043000
2026-03-21 20:40:00,89.70,89.71,89.68,89.71,40.57495331
2026-03-21 20:41:00,89.72,89.74,89.71,89.73,1.06159268
2026-03-21 20:42:00,89.74,89.75,89.73,89.75,4.14203115
2026-03-21 20:43:00,89.75,89.75,89.75,89.75,0.04591000
2026-03-21 20:44:00,89.75,89.78,89.75,89.76,13.61404380
2026-03-21 20:45:00,89.77,89.77,89.76,89.76,2.70227681
2026-03-21 20:46:00,89.76,89.77,89.75,89.77,25.98559851
2026-03-21 20:47:00,89.76,89.78,89.76,89.78,1.37233572
2026-03-21 20:48:00,89.81,89.81,89.80,89.81,26.08822143
2026-03-21 20:49:00,89.77,89.78,89.76,89.76,11.43647708
2026-03-21 20:50:00,89.77,89.77,89.75,89.76,10.35103729
2026-03-21 20:51:00,89.75,89.75,89.75,89.75,0.24652000
2026-03-21 20:52:00,89.78,89.78,89.75,89.76,11.26715000
2026-03-21 20:53:00,89.75,89.78,89.75,89.78,22.46585274
2026-03-21 20:54:00,89.78,89.78,89.77,89.78,25.08014469
2026-03-21 20:55:00,89.76,89.76,89.76,89.76,1.54855000
2026-03-21 20:56:00,89.76,89.82,89.76,89.80,2.11090749
2026-03-21 20:57:00,89.83,89.83,89.82,89.82,0.80038000
2026-03-21 20:58:00,89.81,89.82,89.80,89.81,18.98048156
2026-03-21 20:59:00,89.79,89.80,89.78,89.78,28.64907278
2026-03-21 21:00:00,89.79,89.84,89.79,89.84,2.13278000
2026-03-21 21:01:00,89.81,89.88,89.81,89.85,7.88063911
2026-03-21 21:02:00,89.84,89.88,89.84,89.88,0.97762008
2026-03-21 21:03:00,89.88,89.88,89.83,89.84,49.43448533
2026-03-21 21:04:00,89.84,89.84,89.84,89.84,13.19658915
2026-03-21 21:05:00,89.83,89.83,89.83,89.83,14.37977000
2026-03-21 21:06:00,89.83,89.83,89.82,89.83,14.76294000
2026-03-21 21:07:00,89.82,89.82,89.79,89.79,2004.38647832
2026-03-21 21:08:00,89.80,89.80,89.79,89.79,0.42449319
2026-03-21 21:09:00,89.83,89.85,89.83,89.85,0.25456000
2026-03-21 21:10:00,89.85,89.88,89.85,89.88,2.24653000
2026-03-21 21:11:00,89.88,89.88,89.85,89.87,0.14748256
2026-03-21 21:12:00,89.86,89.89,89.86,89.88,6.10315210
2026-03-21 21:13:00,89.90,89.90,89.89,89.89,0.36581774
2026-03-21 21:14:00,89.90,89.92,89.90,89.90,253.44742534
2026-03-21 21:15:00,89.90,89.90,89.87,89.87,10.07347248
2026-03-21 21:16:00,89.87,89.88,89.85,89.85,1007.92675573
