timestamp,open,high,low,close,volume
2026-03-22 14:49:00,2081.28,2081.35,2077.58,2077.58,1.97970309
2026-03-22 14:50:00,2078.77,2078.78,2078.74,2078.78,2.74128126
2026-03-22 14:51:00,2079.14,2079.26,2078.83,2078.83,0.4711639
2026-03-22 14:52:00,2078.35,2078.36,2077.03,2077.03,5.07407609
2026-03-22 14:53:00,2076.76,2077.59,2076.76,2077.49,0.09944995
2026-03-22 14:54:00,2077.35,2077.46,2077.35,2077.46,0.02278479
2026-03-22 14:55:00,2078.12,2078.12,2077.99,2078.12,0.07443764
2026-03-22 14:56:00,2077.49,2077.49,2076.22,2076.32,0.28849901
2026-03-22 14:57:00,2077.29,2078.18,2077.29,2078.18,3.02708974
2026-03-22 14:58:00,2077.8,2078.45,2077.8,2078.45,0.14043
2026-03-22 14:59:00,2078.11,2078.41,2078.11,2078.41,0.00566364
2026-03-22 15:00:00,2078.12,2080.65,2078.12,2080.52,1.14062453
2026-03-22 15:01:00,2080.51,2081.18,2079.77,2081.05,0.82653452
2026-03-22 15:02:00,2081.18,2081.19,2080.04,2080.04,0.80109836
2026-03-22 15:03:00,2079.84,2080.6,2079.84,2080.6,0.13168588
2026-03-22 15:04:00,2081.15,2081.15,2080.03,2080.03,0.02125023
2026-03-22 15:05:00,2080.03,2083.47,2080.03,2083.29,53.72701806
2026-03-22 15:06:00,2083.28,2083.28,2081.36,2081.37,7.01117037
2026-03-22 15:07:00,2082.11,2082.9,2082.04,2082.9,0.76257872
2026-03-22 15:08:00,2082.86,2082.86,2081.74,2082.28,0.02800839
2026-03-22 15:09:00,2081.76,2081.89,2081.34,2081.34,2.27458123
2026-03-22 15:10:00,2080.76,2081.99,2080.76,2081.99,0.15712884
2026-03-22 15:11:00,2081.99,2081.99,2081.98,2081.99,5.15307801
2026-03-22 15:12:00,2081.99,2082.39,2081.98,2082.39,0.26054447
2026-03-22 15:13:00,2082.58,2082.6,2082.43,2082.58,0.05473545
2026-03-22 15:14:00,2082.42,2082.95,2082.42,2082.95,0.01306728
2026-03-22 15:15:00,2082.46,2084.53,2082.46,2082.81,8.28995787
2026-03-22 15:16:00,2082.8,2082.92,2082.23,2082.92,0.02309421
2026-03-22 15:17:00,2082.84,2082.84,2080.98,2080.98,2.3396954
2026-03-22 15:18:00,2080.39,2080.39,2080.36,2080.36,0.26015163
2026-03-22 15:19:00,2081.15,2081.16,2081.15,2081.16,0.04481945
2026-03-22 15:20:00,2081.15,2082.07,2081.15,2082.07,0.45296061
2026-03-22 15:21:00,2082.06,2082.06,2080.1,2080.1,0.6415852
2026-03-22 15:22:00,2080.04,2080.04,2078.16,2078.16,0.11784945
2026-03-22 15:23:00,2078.16,2079.53,2078.16,2079.53,3.0186988
2026-03-22 15:24:00,2079.47,2079.56,2079.02,2079.02,0.0586934
