timestamp,open,high,low,close,volume
2026-03-22 13:14:00,87.44,87.47,87.44,87.47,1.33686211
2026-03-22 13:15:00,87.49,87.5,87.48,87.49,37.09703162
2026-03-22 13:16:00,87.48,87.48,87.44,87.46,1.58583475
2026-03-22 13:17:00,87.42,87.42,87.4,87.42,18.85460596
2026-03-22 13:18:00,87.42,87.43,87.41,87.41,1.15191117
2026-03-22 13:19:00,87.43,87.47,87.43,87.45,2.18649
2026-03-22 13:20:00,87.5,87.5,87.5,87.5,0.31844314
2026-03-22 13:21:00,87.5,87.58,87.49,87.58,1.46976402
2026-03-22 13:22:00,87.54,87.54,87.48,87.48,123.93156423
2026-03-22 13:23:00,87.51,87.51,87.35,87.36,4.13428797
2026-03-22 13:24:00,87.37,87.37,87.36,87.36,0.40839891
2026-03-22 13:25:00,87.37,87.37,87.35,87.36,76.08467115
2026-03-22 13:26:00,87.35,87.37,87.35,87.37,9.32093018
2026-03-22 13:27:00,87.43,87.45,87.43,87.45,5000.03274
2026-03-22 13:28:00,87.42,87.42,87.41,87.41,6.6809017
2026-03-22 13:29:00,87.46,87.46,87.43,87.45,2.13148514
2026-03-22 13:30:00,87.48,87.5,87.47,87.47,0.59144769
2026-03-22 13:31:00,87.52,87.53,87.5,87.51,3.84383521
2026-03-22 13:32:00,87.51,87.51,87.43,87.43,2.5612949
2026-03-22 13:33:00,87.4,87.4,87.35,87.35,22.085166
2026-03-22 13:34:00,87.35,87.35,87.34,87.35,41.33535996
2026-03-22 13:35:00,87.34,87.34,87.33,87.34,0.36785878
2026-03-22 13:36:00,87.34,87.34,87.23,87.23,4.72633132
2026-03-22 13:37:00,87.22,87.22,87.12,87.21,5412.75269982
2026-03-22 13:38:00,87.17,87.19,87.16,87.16,2.55984687
2026-03-22 13:39:00,87.19,87.19,87.15,87.15,1.12967
2026-03-22 13:40:00,87.17,87.21,87.16,87.16,49.71276395
2026-03-22 13:41:00,87.17,87.17,87.16,87.16,24.83818952
2026-03-22 13:42:00,87.16,87.16,87.05,87.05,6.62343435
2026-03-22 13:43:00,87.06,87.11,87.06,87.09,1.84589562
2026-03-22 13:44:00,87.08,87.14,87.08,87.14,0.44191078
2026-03-22 13:45:00,87.12,87.13,87.09,87.12,8.37819394
2026-03-22 13:46:00,87.11,87.12,87.07,87.1,16.1006
2026-03-22 13:47:00,87.1,87.1,87.1,87.1,0.0
2026-03-22 13:48:00,87.18,87.18,87.17,87.18,0.6814322
2026-03-22 13:49:00,87.18,87.18,87.17,87.17,11.68108894
2026-03-22 13:50:00,87.17,87.17,87.16,87.16,19.6
2026-03-22 13:51:00,87.16,87.17,87.16,87.17,0.67438592
2026-03-22 13:52:00,87.17,87.18,87.17,87.18,0.14329136
2026-03-22 13:53:00,87.18,87.24,87.18,87.24,13.52811943
2026-03-22 13:54:00,87.23,87.28,87.23,87.28,4.48810979
2026-03-22 13:55:00,87.3,87.36,87.3,87.36,3.09441388
2026-03-22 13:56:00,87.35,87.36,87.34,87.35,3.11320931
2026-03-22 13:57:00,87.35,87.35,87.32,87.32,15.5325548
2026-03-22 13:58:00,87.32,87.36,87.32,87.36,21.6645629
2026-03-22 13:59:00,87.34,87.34,87.34,87.34,0.69333309
2026-03-22 14:00:00,87.34,87.4,87.34,87.38,20.16657195
2026-03-22 14:01:00,87.38,87.39,87.24,87.24,35.67219024
2026-03-22 14:02:00,87.24,87.24,87.21,87.22,15.85262863
2026-03-22 14:03:00,87.19,87.19,87.04,87.11,16.16436226
2026-03-22 14:04:00,87.1,87.17,87.1,87.16,6.59230028
2026-03-22 14:05:00,87.13,87.15,87.13,87.13,2.24856957
2026-03-22 14:06:00,87.14,87.15,87.14,87.15,4.77229283
2026-03-22 14:07:00,87.14,87.17,87.14,87.17,5.62683591
