timestamp,open,high,low,close,volume
2026-03-21 16:10:00,1.43774,1.43774,1.43756,1.43762,1404.55187000
2026-03-21 16:11:00,1.43762,1.43762,1.43735,1.43735,877.66491090
2026-03-21 16:12:00,1.43728,1.43728,1.43726,1.43726,35.81627000
2026-03-21 16:13:00,1.43722,1.43722,1.43652,1.43652,216.41331456
2026-03-21 16:14:00,1.43647,1.43721,1.43647,1.43703,11362.22371000
2026-03-21 16:15:00,1.43724,1.43727,1.43724,1.43727,170.72953986
2026-03-21 16:16:00,1.43607,1.43660,1.43607,1.43617,959.02071197
2026-03-21 16:17:00,1.43614,1.43621,1.43607,1.43607,86.89617084
2026-03-21 16:18:00,1.43606,1.43606,1.43332,1.43428,49760.65532270
2026-03-21 16:19:00,1.43442,1.43517,1.43442,1.43517,128.30311194
2026-03-21 16:20:00,1.43520,1.43658,1.43520,1.43658,463.41542604
2026-03-21 16:21:00,1.43645,1.43721,1.43645,1.43718,168.77235000
2026-03-21 16:22:00,1.43709,1.43720,1.43709,1.43711,731.60998000
2026-03-21 16:23:00,1.43740,1.43753,1.43687,1.43703,3135.28830538
2026-03-21 16:24:00,1.43702,1.43774,1.43686,1.43774,377.63994054
2026-03-21 16:25:00,1.43768,1.43794,1.43768,1.43772,658.70492127
2026-03-21 16:26:00,1.43747,1.43828,1.43747,1.43828,303.54095810
2026-03-21 16:27:00,1.43833,1.43881,1.43833,1.43852,28977.22140825
2026-03-21 16:28:00,1.43852,1.43852,1.43789,1.43789,151.27750000
2026-03-21 16:29:00,1.43789,1.43794,1.43760,1.43792,2381.44279267
2026-03-21 16:30:00,1.43795,1.43812,1.43791,1.43812,18434.44703226
2026-03-21 16:31:00,1.43800,1.43800,1.43782,1.43799,81.80968000
2026-03-21 16:32:00,1.43799,1.43841,1.43799,1.43841,1252.91110584
2026-03-21 16:33:00,1.43852,1.43939,1.43852,1.43939,25029.43343915
2026-03-21 16:34:00,1.43930,1.43976,1.43930,1.43976,7595.97159145
2026-03-21 16:35:00,1.43961,1.43961,1.43927,1.43927,5836.64166010
2026-03-21 16:36:00,1.43927,1.43927,1.43882,1.43882,3415.88508243
2026-03-21 16:37:00,1.43864,1.43864,1.43802,1.43810,234.13960524
2026-03-21 16:38:00,1.43810,1.43810,1.43809,1.43809,77.89635498
2026-03-21 16:39:00,1.43830,1.43830,1.43782,1.43786,4415.84764000
2026-03-21 16:40:00,1.43783,1.43783,1.43704,1.43768,1369.09592507
2026-03-21 16:41:00,1.43768,1.43784,1.43768,1.43784,23.19850045
2026-03-21 16:42:00,1.43791,1.43791,1.43785,1.43785,859.25375345
2026-03-21 16:43:00,1.43752,1.43781,1.43752,1.43781,40.62943000
2026-03-21 16:44:00,1.43768,1.43768,1.43751,1.43752,4400.48128000
2026-03-21 16:45:00,1.43756,1.43759,1.43743,1.43759,172.72179549
2026-03-21 16:46:00,1.43750,1.43753,1.43737,1.43746,175.96248706
2026-03-21 16:47:00,1.43749,1.43750,1.43721,1.43721,2790.21663303
2026-03-21 16:48:00,1.43738,1.43760,1.43738,1.43760,117.25052164
2026-03-21 16:49:00,1.43758,1.43808,1.43758,1.43808,1923.49016206
2026-03-21 16:50:00,1.43819,1.43830,1.43807,1.43830,1018.12609000
2026-03-21 16:51:00,1.43784,1.43784,1.43770,1.43780,827.44719677
2026-03-21 16:52:00,1.43780,1.43804,1.43776,1.43803,213.58040000
2026-03-21 16:53:00,1.43793,1.43830,1.43791,1.43830,174.16244500
2026-03-21 16:54:00,1.43830,1.43830,1.43805,1.43805,407.73319677
2026-03-21 16:55:00,1.43782,1.43795,1.43772,1.43782,2286.37209198
2026-03-21 16:56:00,1.43768,1.43768,1.43733,1.43749,539.27999099
2026-03-21 16:57:00,1.43793,1.43794,1.43769,1.43776,430.36659522
2026-03-21 16:58:00,1.43779,1.43800,1.43774,1.43800,375.79315000
2026-03-21 16:59:00,1.43800,1.43820,1.43796,1.43797,423.81368984
2026-03-21 17:00:00,1.43781,1.43795,1.43755,1.43755,204.26164770
2026-03-21 17:01:00,1.43750,1.43785,1.43700,1.43782,325.15570483
2026-03-21 17:02:00,1.43806,1.43807,1.43793,1.43793,205.97442230
2026-03-21 17:03:00,1.43795,1.43796,1.43787,1.43787,1948.94929760
2026-03-21 17:04:00,1.43788,1.43788,1.43788,1.43788,531.86404985
2026-03-21 17:05:00,1.43788,1.43788,1.43788,1.43788,435.36894604
2026-03-21 17:06:00,1.43788,1.43788,1.43759,1.43767,904.14417939
2026-03-21 17:07:00,1.43787,1.43787,1.43701,1.43709,7590.62761900
2026-03-21 17:08:00,1.43740,1.43740,1.43713,1.43713,118.73340245
2026-03-21 17:09:00,1.43736,1.43736,1.43700,1.43701,96.72233783
2026-03-21 17:10:00,1.43700,1.43701,1.43700,1.43701,194.36934064
2026-03-21 17:11:00,1.43701,1.43701,1.43700,1.43700,5879.14396892
2026-03-21 17:12:00,1.43700,1.43700,1.43699,1.43700,386.81778366
2026-03-21 17:13:00,1.43691,1.43700,1.43687,1.43687,1932.96988060
2026-03-21 17:14:00,1.43687,1.43700,1.43687,1.43700,345.34895885
2026-03-21 17:15:00,1.43700,1.43772,1.43699,1.43772,2548.39911570
2026-03-21 17:16:00,1.43779,1.43806,1.43779,1.43787,151.57941000
2026-03-21 17:17:00,1.43811,1.43815,1.43686,1.43686,554.51483504
2026-03-21 17:18:00,1.43687,1.43687,1.43686,1.43687,2911.48541494
2026-03-21 17:19:00,1.43686,1.43687,1.43579,1.43614,2270.14076070
2026-03-21 17:20:00,1.43605,1.43638,1.43605,1.43612,114.30044000
2026-03-21 17:21:00,1.43624,1.43640,1.43624,1.43637,414.61985800
2026-03-21 17:22:00,1.43617,1.43642,1.43617,1.43622,225.37053177
2026-03-21 17:23:00,1.43640,1.43653,1.43612,1.43622,689.91814359
2026-03-21 17:24:00,1.43612,1.43613,1.43598,1.43608,1047.16674242
2026-03-21 17:25:00,1.43613,1.43682,1.43613,1.43664,219.78177858
2026-03-21 17:26:00,1.43664,1.43664,1.43662,1.43663,81.50875000
2026-03-21 17:27:00,1.43640,1.43662,1.43640,1.43660,9134.13287826
2026-03-21 17:28:00,1.43660,1.43660,1.43420,1.43420,2256.90739279
2026-03-21 17:29:00,1.43462,1.43550,1.43462,1.43550,2076.00550578
2026-03-21 17:30:00,1.43567,1.43616,1.43566,1.43616,296.55849038
2026-03-21 17:31:00,1.43606,1.43652,1.43606,1.43652,356.46240259
2026-03-21 17:32:00,1.43629,1.43629,1.43624,1.43624,1341.16508955
2026-03-21 17:33:00,1.43575,1.43637,1.43549,1.43549,7512.42292064
2026-03-21 17:34:00,1.43572,1.43572,1.43541,1.43541,20.88686000
2026-03-21 17:35:00,1.43536,1.43540,1.43511,1.43511,2410.91770663
2026-03-21 17:36:00,1.43503,1.43511,1.43500,1.43502,748.73382620
2026-03-21 17:37:00,1.43511,1.43609,1.43511,1.43596,63067.29536233
2026-03-21 17:38:00,1.43594,1.43623,1.43569,1.43569,463.80790000
2026-03-21 17:39:00,1.43566,1.43567,1.43547,1.43547,163.71729000
2026-03-21 17:40:00,1.43487,1.43503,1.43475,1.43475,21321.86306508
2026-03-21 17:41:00,1.43423,1.43486,1.43384,1.43486,510.82344613
2026-03-21 17:42:00,1.43491,1.43539,1.43491,1.43539,1375.53244483
2026-03-21 17:43:00,1.43510,1.43510,1.43510,1.43510,371.32600000
2026-03-21 17:44:00,1.43510,1.43612,1.43510,1.43612,4288.44419896
2026-03-21 17:45:00,1.43585,1.43585,1.43576,1.43580,2693.34138238
2026-03-21 17:46:00,1.43578,1.43634,1.43578,1.43598,1156.89829090
2026-03-21 17:47:00,1.43609,1.43623,1.43609,1.43618,532.51232000
2026-03-21 17:48:00,1.43617,1.43655,1.43617,1.43643,262.03334684
2026-03-21 17:49:00,1.43629,1.43629,1.43615,1.43615,2370.08546000
2026-03-21 17:50:00,1.43630,1.43630,1.43593,1.43608,1125.73360375
2026-03-21 17:51:00,1.43627,1.43630,1.43612,1.43626,101.61142000
2026-03-21 17:52:00,1.43607,1.43630,1.43604,1.43604,2740.66152000
2026-03-21 17:53:00,1.43649,1.43654,1.43612,1.43631,1339.91691391
2026-03-21 17:54:00,1.43659,1.43664,1.43644,1.43664,76.48318163
2026-03-21 17:55:00,1.43642,1.43675,1.43642,1.43655,1131.05948390
2026-03-21 17:56:00,1.43658,1.43658,1.43550,1.43569,322.21697000
2026-03-21 17:57:00,1.43640,1.43645,1.43625,1.43625,37.56083220
2026-03-21 17:58:00,1.43640,1.43680,1.43640,1.43680,157.89822000
2026-03-21 17:59:00,1.43689,1.43689,1.43678,1.43678,96.22522000
2026-03-21 18:00:00,1.43699,1.43699,1.43699,1.43699,125.82874000
2026-03-21 18:01:00,1.43698,1.43698,1.43678,1.43678,3196.70445748
2026-03-21 18:02:00,1.43677,1.43702,1.43664,1.43699,950.48871022
2026-03-21 18:03:00,1.43699,1.43700,1.43680,1.43688,404.88294207
2026-03-21 18:04:00,1.43707,1.43752,1.43707,1.43752,276.75098730
2026-03-21 18:05:00,1.43723,1.43742,1.43723,1.43738,352.80958000
2026-03-21 18:06:00,1.43724,1.43724,1.43724,1.43724,40.50118000
2026-03-21 18:07:00,1.43724,1.43724,1.43723,1.43724,182.33223169
2026-03-21 18:08:00,1.43724,1.43724,1.43564,1.43564,3103.74432249
2026-03-21 18:09:00,1.43517,1.43536,1.43462,1.43465,1915.49250092
2026-03-21 18:10:00,1.43486,1.43486,1.43461,1.43478,239.02044050
2026-03-21 18:11:00,1.43484,1.43484,1.43412,1.43434,1565.27871468
2026-03-21 18:12:00,1.43441,1.43455,1.43435,1.43455,320.65033243
2026-03-21 18:13:00,1.43455,1.43455,1.43454,1.43454,36.83684000
2026-03-21 18:14:00,1.43454,1.43455,1.43439,1.43441,791.85736000
2026-03-21 18:15:00,1.43439,1.43439,1.43381,1.43404,2464.79625641
2026-03-21 18:16:00,1.43460,1.43460,1.43442,1.43458,356.53908000
2026-03-21 18:17:00,1.43478,1.43506,1.43449,1.43496,2072.48886767
2026-03-21 18:18:00,1.43472,1.43472,1.43472,1.43472,106.83324000
2026-03-21 18:19:00,1.43472,1.43472,1.43471,1.43472,229.28678000
2026-03-21 18:20:00,1.43472,1.43472,1.43472,1.43472,217.93102486
2026-03-21 18:21:00,1.43547,1.43574,1.43547,1.43574,332.02888244
2026-03-21 18:22:00,1.43553,1.43557,1.43521,1.43521,1244.31672255
2026-03-21 18:23:00,1.43521,1.43521,1.43501,1.43501,362.18064000
2026-03-21 18:24:00,1.43500,1.43519,1.43478,1.43519,923.78977496
2026-03-21 18:25:00,1.43519,1.43535,1.43514,1.43535,876.04312252
2026-03-21 18:26:00,1.43531,1.43613,1.43511,1.43591,1848.07480838
2026-03-21 18:27:00,1.43637,1.43685,1.43637,1.43685,1042.92922769
2026-03-21 18:28:00,1.43737,1.43764,1.43737,1.43764,411.41807888
2026-03-21 18:29:00,1.43759,1.43799,1.43759,1.43792,326.53928777
2026-03-21 18:30:00,1.43796,1.43796,1.43794,1.43796,1282.70024200
2026-03-21 18:31:00,1.43801,1.43803,1.43787,1.43803,124.96456000
2026-03-21 18:32:00,1.43803,1.43880,1.43802,1.43880,813.14078271
2026-03-21 18:33:00,1.43851,1.43851,1.43798,1.43802,106.29173258
2026-03-21 18:34:00,1.43801,1.44126,1.43801,1.43893,604504.27895182
2026-03-21 18:35:00,1.43950,1.43998,1.43950,1.43997,2565.53825495
2026-03-21 18:36:00,1.43997,1.44000,1.43997,1.44000,7490.66856000
2026-03-21 18:37:00,1.44000,1.44000,1.43999,1.43999,693.80131000
2026-03-21 18:38:00,1.43999,1.44000,1.43999,1.44000,2469.13674250
2026-03-21 18:39:00,1.43999,1.44000,1.43999,1.44000,15494.60638771
2026-03-21 18:40:00,1.44091,1.44092,1.44091,1.44092,3398.54008972
2026-03-21 18:41:00,1.44092,1.44135,1.44091,1.44135,2272.77880297
2026-03-21 18:42:00,1.44135,1.44135,1.44132,1.44135,3528.79919400
2026-03-21 18:43:00,1.44135,1.44139,1.44135,1.44139,300.53925000
2026-03-21 18:44:00,1.44127,1.44127,1.44046,1.44054,352.46858560
2026-03-21 18:45:00,1.44000,1.44000,1.43964,1.43983,1705.87659000
2026-03-21 18:46:00,1.43990,1.44005,1.43990,1.44005,506.74176000
2026-03-21 18:47:00,1.43994,1.44005,1.43994,1.43999,863.27666871
2026-03-21 18:48:00,1.43998,1.43999,1.43998,1.43999,86.97135742
2026-03-21 18:49:00,1.43999,1.43999,1.43998,1.43998,257.27857502
2026-03-21 18:50:00,1.43999,1.44016,1.43998,1.44016,855.08327322
2026-03-21 18:51:00,1.44027,1.44039,1.44027,1.44029,1388.20652124
2026-03-21 18:52:00,1.44029,1.44029,1.44028,1.44028,398.58008000
2026-03-21 18:53:00,1.44029,1.44029,1.44028,1.44028,1089.30656398
2026-03-21 18:54:00,1.44029,1.44029,1.44028,1.44029,215.08442609
2026-03-21 18:55:00,1.44028,1.44029,1.44028,1.44028,7565.07010453
2026-03-21 18:56:00,1.44029,1.44029,1.44029,1.44029,3886.95704361
2026-03-21 18:57:00,1.44028,1.44029,1.44028,1.44029,19323.64785054
2026-03-21 18:58:00,1.44028,1.44029,1.44028,1.44028,454.29367000
2026-03-21 18:59:00,1.44029,1.44029,1.44023,1.44023,15692.74678770
2026-03-21 19:00:00,1.43973,1.44010,1.43973,1.44010,566.43835592
2026-03-21 19:01:00,1.44009,1.44010,1.43896,1.43896,24698.24540367
2026-03-21 19:02:00,1.43896,1.43899,1.43895,1.43899,719.99212376
2026-03-21 19:03:00,1.43899,1.43899,1.43898,1.43899,2585.72969000
2026-03-21 19:04:00,1.43898,1.43898,1.43787,1.43833,18983.36243890
2026-03-21 19:05:00,1.43832,1.43833,1.43800,1.43800,2884.01081797
2026-03-21 19:06:00,1.43795,1.43804,1.43795,1.43803,1913.73013316
2026-03-21 19:07:00,1.43805,1.43806,1.43805,1.43805,3813.17151000
2026-03-21 19:08:00,1.43830,1.43831,1.43830,1.43831,111.96993000
2026-03-21 19:09:00,1.43831,1.43851,1.43830,1.43850,1007.57957222
2026-03-21 19:10:00,1.43850,1.43854,1.43850,1.43854,925.60698598
2026-03-21 19:11:00,1.43853,1.43853,1.43831,1.43831,880.05942000
2026-03-21 19:12:00,1.43830,1.43851,1.43830,1.43830,9724.11810449
2026-03-21 19:13:00,1.43842,1.43846,1.43842,1.43846,2252.37847615
2026-03-21 19:14:00,1.43846,1.43860,1.43845,1.43860,1522.22180628
2026-03-21 19:15:00,1.43859,1.43860,1.43859,1.43859,587.02412000
2026-03-21 19:16:00,1.43860,1.43958,1.43859,1.43958,3729.40765097
2026-03-21 19:17:00,1.43966,1.43968,1.43896,1.43896,40955.55205452
2026-03-21 19:18:00,1.43900,1.43908,1.43900,1.43904,63.59016150
2026-03-21 19:19:00,1.43909,1.43909,1.43871,1.43871,1985.64880892
2026-03-21 19:20:00,1.43917,1.43940,1.43917,1.43933,230.17611199
2026-03-21 19:21:00,1.43934,1.43973,1.43934,1.43973,494.58561502
2026-03-21 19:22:00,1.43973,1.44002,1.43973,1.44002,3694.57351280
2026-03-21 19:23:00,1.44013,1.44043,1.44008,1.44043,11092.70888355
2026-03-21 19:24:00,1.44062,1.44075,1.44028,1.44028,8443.85285786
2026-03-21 19:25:00,1.44029,1.44029,1.43935,1.43945,116217.08962442
2026-03-21 19:26:00,1.43927,1.43976,1.43927,1.43976,1303.10639256
2026-03-21 19:27:00,1.43976,1.43989,1.43976,1.43989,80.83345000
2026-03-21 19:28:00,1.43989,1.43989,1.43989,1.43989,0.00000000
2026-03-21 19:29:00,1.43960,1.43960,1.43959,1.43960,258.07935000
2026-03-21 19:30:00,1.43944,1.43944,1.43944,1.43944,185.64260056
2026-03-21 19:31:00,1.43944,1.43945,1.43944,1.43945,119.19274682
2026-03-21 19:32:00,1.43943,1.43950,1.43943,1.43950,1656.07447000
2026-03-21 19:33:00,1.43953,1.43985,1.43953,1.43985,211.80274975
2026-03-21 19:34:00,1.43990,1.44070,1.43990,1.44013,38.92455841
2026-03-21 19:35:00,1.44033,1.44054,1.44033,1.44054,39.91280560
2026-03-21 19:36:00,1.44084,1.44093,1.44084,1.44093,12.26824449
2026-03-21 19:37:00,1.44093,1.44096,1.44065,1.44068,4853.16775732
2026-03-21 19:38:00,1.44067,1.44077,1.44066,1.44066,922.23662639
2026-03-21 19:39:00,1.44066,1.44066,1.44066,1.44066,98.52721000
2026-03-21 19:40:00,1.44097,1.44134,1.44077,1.44134,3045.29730066
2026-03-21 19:41:00,1.44117,1.44143,1.44117,1.44126,2651.94071552
2026-03-21 19:42:00,1.44126,1.44126,1.44126,1.44126,0.00000000
2026-03-21 19:43:00,1.44142,1.44149,1.44142,1.44149,46.56869664
2026-03-21 19:44:00,1.44137,1.44137,1.44136,1.44137,150.98014200
2026-03-21 19:45:00,1.44136,1.44137,1.44136,1.44137,3544.46575000
2026-03-21 19:46:00,1.44137,1.44137,1.44079,1.44083,382.47026000
2026-03-21 19:47:00,1.44087,1.44087,1.44034,1.44034,739.38427000
2026-03-21 19:48:00,1.44034,1.44045,1.44026,1.44026,417.34027079
2026-03-21 19:49:00,1.44037,1.44038,1.44037,1.44038,8.63512000
2026-03-21 19:50:00,1.44031,1.44045,1.44031,1.44045,523.78313517
2026-03-21 19:51:00,1.44040,1.44040,1.43870,1.43870,111295.86890284
2026-03-21 19:52:00,1.43845,1.43846,1.43768,1.43768,1203.68670502
2026-03-21 19:53:00,1.43765,1.43766,1.43689,1.43734,19062.48412167
2026-03-21 19:54:00,1.43769,1.43769,1.43605,1.43672,75241.79196331
2026-03-21 19:55:00,1.43685,1.43685,1.43682,1.43682,222.44169101
2026-03-21 19:56:00,1.43718,1.43742,1.43718,1.43720,27134.90379389
2026-03-21 19:57:00,1.43713,1.43713,1.43692,1.43694,492.23554000
2026-03-21 19:58:00,1.43694,1.43713,1.43670,1.43695,1449.58185557
2026-03-21 19:59:00,1.43708,1.43743,1.43696,1.43743,635.18951000
2026-03-21 20:00:00,1.43720,1.43733,1.43630,1.43694,23589.55515702
2026-03-21 20:01:00,1.43677,1.43756,1.43677,1.43756,1191.27176000
2026-03-21 20:02:00,1.43744,1.43744,1.43731,1.43731,229.83109300
2026-03-21 20:03:00,1.43731,1.43743,1.43617,1.43655,184872.60902615
2026-03-21 20:04:00,1.43655,1.43655,1.43640,1.43649,333.43510290
2026-03-21 20:05:00,1.43669,1.43669,1.43651,1.43656,101.17784000
2026-03-21 20:06:00,1.43651,1.43652,1.43633,1.43641,3664.87235895
2026-03-21 20:07:00,1.43646,1.43688,1.43646,1.43668,201.61187000
2026-03-21 20:08:00,1.43685,1.43721,1.43685,1.43696,1560.09905441
2026-03-21 20:09:00,1.43693,1.43693,1.43679,1.43679,38.17119000
2026-03-21 20:10:00,1.43679,1.43679,1.43679,1.43679,0.00000000
2026-03-21 20:11:00,1.43678,1.43679,1.43678,1.43678,147.94910373
2026-03-21 20:12:00,1.43679,1.43679,1.43679,1.43679,1623.72919000
2026-03-21 20:13:00,1.43679,1.43697,1.43678,1.43693,7103.99642310
2026-03-21 20:14:00,1.43693,1.43693,1.43683,1.43693,111.70604446
2026-03-21 20:15:00,1.43695,1.43695,1.43684,1.43684,136.38926344
2026-03-21 20:16:00,1.43684,1.43684,1.43683,1.43684,2194.84866116
2026-03-21 20:17:00,1.43684,1.43684,1.43639,1.43658,600.02340233
2026-03-21 20:18:00,1.43655,1.43677,1.43655,1.43676,1216.59309049
2026-03-21 20:19:00,1.43662,1.43674,1.43662,1.43674,35.06387000
2026-03-21 20:20:00,1.43663,1.43663,1.43662,1.43662,768.51645949
2026-03-21 20:21:00,1.43672,1.43672,1.43672,1.43672,110.63450000
2026-03-21 20:22:00,1.43661,1.43693,1.43661,1.43693,95.73480196
2026-03-21 20:23:00,1.43693,1.43693,1.43693,1.43693,42.06626000
2026-03-21 20:24:00,1.43693,1.43693,1.43680,1.43680,58.60507495
2026-03-21 20:25:00,1.43705,1.43724,1.43705,1.43724,81.04189178
2026-03-21 20:26:00,1.43757,1.43766,1.43755,1.43766,255.31863166
2026-03-21 20:27:00,1.43742,1.43752,1.43741,1.43741,241.41500795
2026-03-21 20:28:00,1.43742,1.43742,1.43696,1.43697,392.01353000
2026-03-21 20:29:00,1.43691,1.43734,1.43691,1.43712,3960.24928200
2026-03-21 20:30:00,1.43714,1.43741,1.43714,1.43741,774.02914000
2026-03-21 20:31:00,1.43742,1.43743,1.43677,1.43685,4280.94965058
